reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
465cbcbd-ccd5-43d2-a9d3-956f41b1dcef,aziz moula,https://play-lh.googleusercontent.com/a-/ALV-UjW6EAqbCH_FuAzq48RqVj4azLBbY5_iO8mDIhcge68IvKGPtsNH,excellent service. NPSB service is very fast. but not recived NPSB from other bank. I have tried to send NPSB from islami bank & DBBL. Its fail everytime.,3,0,1.1.2,2022-05-21 07:01:23,Sir thank you for your feedback. NPSB incoming us also working fine. Please call 16205 if you face any difficulties.,2022-05-27 12:33:32,1.1.2
9147d30a-b1e0-4d79-93a7-2205f8e8f2ae,Rabbi Shake,https://play-lh.googleusercontent.com/a-/ALV-UjXBWq39KTcefA9csfoRfZayNOHaC0GS7u0zkg8IQk9yIyQexwE,Nice,1,0,1.1.1,2022-05-18 07:33:54,"Sir thank you for your feedback.please stay with us, hope you will Increase your rating soon.",2022-05-27 12:29:11,1.1.1
e9707843-26ce-48f0-bb4d-11fc8a5ab293,Bangla Great,https://play-lh.googleusercontent.com/a-/ALV-UjV7qnndeqEdUvKw6WGkxqUk-89_zPLOVAChTAwAWbp4Stq3lWg,Login problem,5,0,1.1.2,2022-05-14 20:02:50,,,1.1.2
2f07f1ce-85a3-48a9-bfc9-08f636bd7c4d,Super Powar,https://play-lh.googleusercontent.com/a-/ALV-UjWJuDc5MlOuZsrA7SYq2i10Tpm2OfGJgAvQ2XNdx4wUyRZCs1zV,Nice app,3,0,,2022-05-13 08:18:44,"Sir thank you for your feedback.please stay with us, hope you will Increase your rating soon.",2022-05-14 05:27:44,
10efde00-f5af-4071-97bd-f36a3fda87a8,Seiken Rapco,https://play-lh.googleusercontent.com/a-/ALV-UjW_HWx1QF7xh0SBXRDc9OYboK9-FxOdbcqzvZ3P5sVRtrc_3O0,Good app,5,0,,2022-05-13 01:48:10,Sir thank you for your feedback.,2022-05-14 05:26:42,
64606d77-3655-4543-9bc0-9f62a970ab8c,Shazan Mia,https://play-lh.googleusercontent.com/a/ACg8ocLcSlzauDftbQfsZsvqOiQbvyJQuV9kFLwwEIO8R3AEhCEIBg=mo,Wow best apps,5,0,1.1.0,2022-05-12 16:40:11,Sir thank you for your feedback.,2022-05-14 05:26:32,1.1.0
78346564-0bd7-4267-9003-8db9e565fbbb,Md.Feroz Hussain,https://play-lh.googleusercontent.com/a-/ALV-UjXMWAKMwgH8yrREMwQmYW8f2b_UOK5kcjWlf6gSvgj_QldHxsI,😍😍,5,0,,2022-05-12 12:05:09,Sir thank you for your feedback.,2022-05-14 05:26:23,
ff25888a-e2f4-4822-bf41-7ddee9ebee75,Md Rasel Mia,https://play-lh.googleusercontent.com/a-/ALV-UjW0RfUVEPXWkZZfN-UxcHgKS9Q744Xx46siotPh0e-KEgVZZN8,Nice,5,0,1.1.2,2022-05-11 18:32:02,Sir thank you for your feedback.,2022-05-14 05:26:04,1.1.2
504a9917-3f20-430a-a46a-c3c424b2d37f,Md jewel Patwary,https://play-lh.googleusercontent.com/a-/ALV-UjXq5QH7WYVkZEBb7oTxnxrv2fZujX2W3JGXkcB3P89YwdCdn3Hy,কানেক্টেড প্রবলেম করে,1,0,1.1.2,2022-05-11 17:44:02,,,1.1.2
71f81a46-6b09-44f1-b5ab-991ee8e7056d,Mokter Hossain,https://play-lh.googleusercontent.com/a/ACg8ocJtkC1upWdN24e3WdRdsg2YKRKXjDeDGmteu5QAzGrnY7za8w=mo,Very good app.,5,0,1.1.2,2022-05-09 04:56:59,,,1.1.2
6fa94283-2ba0-47a1-976a-575b5020df74,Shamsun Naher Akter,https://play-lh.googleusercontent.com/a-/ALV-UjVdZqhCLkrj1VBVBcJMqeDK2Dc0m4zB9dGAVyZUT6UyZvwf8CA,One star for taking initiative to make an app at least. I dont know how infotech develop this rubbish garbage software? And how bank asia accept this???? 😅😅😅,1,0,1.1.2,2022-05-07 12:59:03,,,1.1.2
1b592625-8780-42df-b226-c73be6a0103c,Billal Momin,https://play-lh.googleusercontent.com/a-/ALV-UjXKw7Kcx3gaswNPnAg2U8ohSB7ZWcIWlotG2MO8s4ffgBMS9bn5,আমার মোবাইলে এ্যাপটা ডাউনলোড হচ্ছেনা,1,0,1.1.2,2022-05-07 06:44:39,,,1.1.2
24494bf6-b692-423f-b868-780bfdd2943f,Tarek Aziz,https://play-lh.googleusercontent.com/a-/ALV-UjWPGGXfv-fzqT_6Tu0WX_UnZii-_N_6pj6suFZoOrw-F-WDnmep,Bank Asia Smart App's Through Which it is Possible to Complete all Types of Transactions Without going directly to the bank.  I have been using this Apps for a Long Time.  I am Proud to Receive Such Services.  Because I Think This Apps is More Convenient Than all The Bank Services.  Thank You Bank Asia Ltd.,5,1,1.1.2,2022-05-05 02:23:35,Sir thank you for your feedback.,2022-05-06 06:59:13,1.1.2
400b72b9-28af-498c-89e4-3311d26020d5,Hosna Ara Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXdM50l3qdcluODs1bZJHs641gSrUi9wgjKsfrPBBFWlDN2ijxn,Nice,5,0,1.1.2,2022-05-03 11:31:19,,,1.1.2
f4b14cb2-88bf-4e09-8762-e2cf70fe8745,Mr. M H,https://play-lh.googleusercontent.com/a-/ALV-UjUbaab0-kSqrS5sAVEXEF0CI-cUTQjoWb4m_82lEi7Br0Br0vWY,"সার্ভার ঠিক করেন আগে আর বয়স্ক ভাতা উঠাইতে মানুষের ভোগান্তির কম নাই, প্রথমে 1 নাম্বার এক একাধিক একাউন্টে নেওয়া হয়েছে পরবর্তীতে আবার নাম্বার বাতিল করে দেয়া হয়েছে এখন অনেক ভোগান্তি হচ্ছে অনেক মুরব্বীদের যারা হাটাচলা করতে পারে না গাড়ি তে করে নিয়া আসতেছে আবার ফিঙ্গারে কাজ করে না । এটা বলে বুজানো সম্ভব না",2,0,1.1.0,2022-05-02 04:18:09,,,1.1.0
32f8bcea-70b5-4a08-9b9e-615ab4c9cad5,Faroque Qurishy,https://play-lh.googleusercontent.com/a/ACg8ocLQmdJqCAH6wbB3G0wavnGr0gN5KnI8ll8kj6H1eRQfJNBWvw=mo,Nice App,5,0,1.1.2,2022-05-01 04:19:44,,,1.1.2
53324c98-58be-4f75-8641-df1964805d59,Shabnam Qurishy,https://play-lh.googleusercontent.com/a/ACg8ocL3d3Nfu5VrfYJarG_k4R3IRiZyULuL8jRMuIZPERNFBkEiew=mo,Very nice,5,0,1.1.2,2022-05-01 04:14:56,,,1.1.2
41ca78a4-b392-4c1c-b605-420bb4e5c675,Belal Uddin,https://play-lh.googleusercontent.com/a/ACg8ocLwu9LsUDMI5QokjQjZYufwpAFMrNG6s-gokyUTGXpuc_lTTw=mo,I face a problem when try to EFTN. Plesse help me.,5,0,1.1.0,2022-04-30 03:40:15,Sir please call 16205 for assistance.,2022-05-01 04:11:42,1.1.0
da4f227d-1002-4553-a726-ac17729395e8,MD. JOYEL,https://play-lh.googleusercontent.com/a-/ALV-UjVnpzft0peXqpBNPYot2sX0h95H-UtBhMRNHvDHkbE_qdj5F3Ha,ফালতু একটা অ্যাপস। ৩০/৪০ দিন ব্যবহার করার পরে এখন ইউজার আইডি পাসওয়ার্ড দিয়ে লগিন করতে গেলে you are not registered user লেখা আসে। কাস্টমার কেয়ারে কথা বল্লে কোন সমাধান দিতে পারে না ❌,1,0,1.1.2,2022-04-30 01:27:25,Please try to complete the registration process again.,2022-05-01 04:13:01,1.1.2
0b51d23d-7e39-472f-821e-cf13afaf2169,Faruk Rahaman (Joy),https://play-lh.googleusercontent.com/a-/ALV-UjWpoUtRv6Y0l3f-sBtJqCOaGRdY8SYaGxn8FVBBUBrnJMNksMUlmw,Frequently I am facing unsuccessful NPSB Transaction using this app. Also having lots of bug.,1,0,1.1.2,2022-04-28 16:19:59,Sir please call 16205 for  assistance.,2022-04-29 02:35:29,1.1.2
36428ca5-106b-455e-b373-8ea806242067,Shuvo,https://play-lh.googleusercontent.com/a-/ALV-UjVuHGH2VZh8Ft6EGrIqyWmTRFzXS5Hi_a9f7riGkbSjem1CNAJa,I dont get OTP on time and many times cannot log in with correct information. UI is not so good like its a third class design.,1,0,,2022-04-28 10:35:49,,,
eae35281-c9ec-4ec6-a9da-98d3db20d42e,Uzzal ch shil,https://play-lh.googleusercontent.com/a-/ALV-UjU7k-QxAVmXAeYMvpLjQZxTqnLE5nsVi54PhlA2YlSXIxfs6pWO,"10 bar call dilam apnader number e busy bole,,,baje akta service",1,0,1.1.2,2022-04-28 06:11:19,Sir sorry for the inconvenience. Today our contact center has received a huge number of phone calls due to EID vacation.,2022-04-28 13:15:42,1.1.2
d61c153b-222a-4b47-aef0-030841f9612a,Md. Tofajjal Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXTHUldSlrfl3BMwczMaM2rfnkETKEeAxJzoYbzInKUTmAQQMc_,Very annoying banking apps. Most of the time OTP not comes. And most of the time transactions not complete properly.,1,1,1.1.2,2022-04-27 13:01:18,Sir please call 16205 for assistance,2022-04-28 13:12:52,1.1.2
88dd690b-d623-400b-b4ff-ad7b339251fc,Ziaur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWAv6THVv7IZfgvI3K0dZo_BXoEZDvEVvnMnS55YdHxHAaC2qmV,No balance transfer through bkash or other banking transaction. No solution from customer service also. I can't withdraw my money. Debit card didn't come yet cause of 10 days. What a embarrassing situation. Why you have published such kind of embarrassed app.,1,2,1.1.2,2022-04-26 12:44:48,,,1.1.2
2a0416a5-b51f-499d-a9c9-84bda5647db1,Torikul Durjoy,https://play-lh.googleusercontent.com/a-/ALV-UjWkj6k9uDFgPSMkPOELnic6KCfoRQeZLuEudsEv2FxkRVmLV-BL,Very very slow than old version,1,0,1.1.2,2022-04-26 03:21:20,Sir thank you for your feedback. The new version is  faster than the older version and concern team is working to make it more efficient.,2022-04-28 13:10:26,1.1.2
1afc0d29-e457-4f22-9b6c-a2e37f34b38d,A͓s͓a͓d͓ O͓f͓f͓i͓c͓i͓a͓l͓,https://play-lh.googleusercontent.com/a-/ALV-UjWqqQOwpRYTX_NIrHUZd2JQzpcYLtVy9ebcq9IPdDJPPOu6OZ3D,Super,5,0,,2022-04-24 04:59:08,Sir thank you for your feedback.,2022-04-28 12:58:16,
f177a253-4141-4f5a-be7a-070474975389,Mong mong Marma,https://play-lh.googleusercontent.com/a/ACg8ocL9RnhBIPKkdqHy9uCGskUBoaa4hj2AJhl3Z_2h60R3vozXPA=mo,Goog,5,0,1.1.2,2022-04-21 14:08:15,Sir thank you for your feedback.,2022-04-22 09:47:24,1.1.2
4fa6a6ef-0ea2-4b16-b6a7-c39e6233a3c0,aslam hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWc1v1oSdt9n9veQtE25Yr9ZKrImgkQ_Yi_Acs2ZuXenMcQyA,Good apps,5,0,,2022-04-21 07:39:56,Sir thank you for your feedback.,2022-04-22 09:47:09,
dcf8b0ac-6c3c-4a35-9e62-054aa6bfc02d,SK Shopon,https://play-lh.googleusercontent.com/a-/ALV-UjU2SI-YclF27rCbxQk6SHHhrIfZXWQ_mgXPniKpVI1npY4VMSmg,🥰🥰🥰,5,0,,2022-04-20 06:15:35,Sir thank you for your feedback.,2022-04-22 09:46:59,
2de2b571-a63f-4969-844b-2e82a7f5855a,Md rabby Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjUZWF6AwSRkQIB4Xef8TFGdZTZUL1FRc25tZDuzHEXgJ1QnsC0,Good app vai,5,0,1.1.2,2022-04-19 07:00:47,Sir thank you for your feedback.,2022-04-22 09:46:46,1.1.2
8a9913c8-9978-424e-9723-d624963da4d5,MD Shakil,https://play-lh.googleusercontent.com/a/ACg8ocLgbrZnmZYOBd4P3I_wqSYZp-o2m-BYZq6agbSGWjkrxok93g=mo,Execlent,5,0,1.1.2,2022-04-18 14:43:18,Sir thank you for your feedback.,2022-04-22 09:46:21,1.1.2
c3a8d632-d95b-49b1-a540-b2219de9daa8,Mohammad Yeasin Arafat,https://play-lh.googleusercontent.com/a/ACg8ocLtf3ts6A2NmfVHxdoatrQR889Q2WCwOYuY4htU2wFfh0NarxHx=mo,How can I define my user ID?,1,0,1.1.2,2022-04-15 18:13:48,Please contact your nearest Bank Asia branch or outlet for user Id,2022-04-16 04:50:02,1.1.2
101e552c-6374-4b42-904e-867608ae981d,ABC Studio,https://play-lh.googleusercontent.com/a-/ALV-UjUVJ_Byr8mOS7Okg25c4VKhrGdMfyuLBta4DHgOa6M1BRv3AiCr,মেজাজ খারাপ করা এপস।,1,0,1.1.2,2022-04-14 09:33:57,Sir thank you for your feedback. Hope you would keep using this app and change your rating soon.,2022-04-15 11:55:30,1.1.2
3b560dff-38be-4584-8fdb-4c7b390bec60,Md. Kamrul Hosain,https://play-lh.googleusercontent.com/a-/ALV-UjXVr_vTyWerbGNJLkxdQw1XdCPJAbZnPFTlN0W558rbmAJ9F00,Very slow response to log in and others activities. Need to develop this app,1,0,1.1.2,2022-04-14 02:56:58,Sir thank you for your feedback.,2022-04-14 01:50:29,1.1.2
e57a1c2f-1200-4611-a595-9bcaaa4c920d,Sojib Talukdar,https://play-lh.googleusercontent.com/a/ACg8ocK0tRKQzVBmHFbSraAq7rqMDd4JV1TsTGt5B6aD6K5ofxpAFQ=mo,Good App,5,0,,2022-04-13 15:38:30,Sir thank you for your feedback.,2022-04-14 01:49:28,
3857c126-1bef-43b2-9115-1361707dbf0d,1234,https://play-lh.googleusercontent.com/a/ACg8ocJGuJPJKFyoV0MgCYcTBQ9Hsn5f2dYYLq6R26X0WSOomGnFmQ=mo,Its a worst app. I fuke this app devoloper wife and dauther once time for create a useless app.,1,0,1.1.2,2022-04-13 09:31:53,,,1.1.2
15f9bed0-725a-4383-8ed3-7a3845bd3589,Md Johirul,https://play-lh.googleusercontent.com/a/ACg8ocKfJMQb7UvR-VipoNNSrHDEEzn-xe9Co0NiehsjoN4YSeI4yQ=mo,realapp,5,0,,2022-04-13 01:05:22,Sir thank you for your feedback.,2022-04-14 01:48:46,
8b99f988-b6ae-420f-bbbe-5fa9401df548,Md foridul Sarker,https://play-lh.googleusercontent.com/a/ACg8ocKauaBi4edHY3d-V9Uvc9iu3Z-iYlY5-HD8HRm6-j6XzrGd3g=mo,Bad apps. not log in accounts,3,0,,2022-04-10 21:14:53,Sir please call 16205 to resolve this problem.,2022-04-14 01:48:08,
9ce58a49-06e9-43ef-83b6-84ea4d738996,Mrittunjoy Das,https://play-lh.googleusercontent.com/a-/ALV-UjX7sP7qFRV6CKLg5MvS1N_EoT1De2K1L9mFcdvTXgcxmIzxbP6B,Can't even register on the app! How to do registration? Showing invalid user name always!!,1,0,,2022-04-10 11:19:36,Sir please call 16205 to resolve this problem.,2022-04-14 01:47:55,
a6156547-97f9-450b-b3d0-79cd82b08918,MD Shahin,https://play-lh.googleusercontent.com/a-/ALV-UjW0SgjLgSdbTSewYqCwGxKXspvZHy1qWYyrzg4Gy_L37WMaQghv,আপনি আগে বলেন,5,0,1.1.2,2022-04-08 05:11:21,,,1.1.2
fb3c55b1-aca4-4ba9-9a73-423f4891e7a9,Masud Rana,https://play-lh.googleusercontent.com/a-/ALV-UjUIl2llNCokOMy7X1TT-dq_6vmkRUI6N6ZPQ2DPCsmEm_D3PwDo,Good Apps,3,0,1.1.0,2022-04-07 16:39:32,,,1.1.0
601f8e1c-845a-4f8b-b66f-cab9badc190f,Tawkir Hossain Ratul,https://play-lh.googleusercontent.com/a-/ALV-UjVfelWqZzGpDHyn-wTNZrdORzy3LmsW8bY0h306Hfc3sS83QIXG,"I can't login using WiFi, it doesn't work when my WiFi is used. But when I use mobile data, that works fine. Please fix the issue",2,1,1.1.2,2022-04-06 08:55:06,,,1.1.2
c2623afc-bcec-4696-808b-f99356448b08,SS Saikot581,https://play-lh.googleusercontent.com/a-/ALV-UjX6LWyoO7FX2ZmDiOhR1PEb4Fpvcdmgmh4gE0OmeQilLsuvBpI,সারভার ভালো না বস,1,0,1.1.1,2022-04-05 14:06:44,,,1.1.1
7aa2c3cc-9bd6-4ad0-82b2-b49b5c650291,billal mon,https://play-lh.googleusercontent.com/a-/ALV-UjVJ024dTDkwRBl4QpoEQAy0PdIDBehrPuixrJw1-6hrEAPanlDI,Ok,1,0,1.1.2,2022-04-04 15:18:46,,,1.1.2
0c385944-3031-42a2-bf64-e592fa560b3f,Zakaria Ibna,https://play-lh.googleusercontent.com/a-/ALV-UjX07wBOTfGEG4UUBpq6DIeGpw-15kENUGNlbycTDK0IOBUxhomq,Excellent,5,0,1.1.1,2022-04-03 15:41:28,,,1.1.1
aeb86ec9-6301-477e-862f-f083d8ce6acc,Md Ovi,https://play-lh.googleusercontent.com/a/ACg8ocKcf6I_4RglMU0-y-7URMicPVG-LWMuEymVurPFtFirohha0A=mo,Good,5,0,,2022-04-02 04:56:16,,,
0583725c-d560-4f56-8397-8ee076b6c895,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love ❤️ its,5,0,1.0.2,2022-04-01 16:20:38,welcome.,2019-02-06 09:35:28,1.0.2
d8fc9d8b-6cab-49b8-9ed1-1be180a50cda,jabedul islam sahed,https://play-lh.googleusercontent.com/a-/ALV-UjVLjqCIqfXyyXqbUhkL6PiOmWjQCLopXBBe2R6nN--601T7nIzj,Good app,4,0,1.1.1,2022-03-31 18:38:37,,,1.1.1
6e7ae697-8295-448a-8270-8bc214fb1199,Md Joy,https://play-lh.googleusercontent.com/a/ACg8ocLJnhEP5eh_a3NwsO8A996JZju_hnIUJ5zAcGnL7AgwbgU3iw=mo,Nice,3,0,,2022-03-31 16:06:02,,,
9b4a6778-4c77-4dce-8376-77c4551145f8,Md Saymon,https://play-lh.googleusercontent.com/a/ACg8ocK-zDsXQUAF3LMxmFkFWnnTp7Hp8cbZEXh_LcaRPdO7aqSY0sTq=mo,Good app,5,0,1.1.2,2022-03-31 12:22:03,,,1.1.2
2aafbdfa-3cc5-4e13-b05b-de6d034b83cd,Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjULbjMSS__VHgns9r3FJuzM-62HPvFa1DK6RuEO1HDOVJnu6qhk,ফালতু অ্যাপ,1,0,1.1.1,2022-03-30 12:40:04,,,1.1.1
3030761c-8e77-4198-98c4-8c82a97f06ac,Md Faridul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXzG_EKeM-BqxMO9NaTojleBGQ53RsTsr9UuJmDssOcuJCiP8uz,Nice application,5,0,,2022-03-30 07:29:22,,,
c55c6869-1193-4e89-9c9a-8ae596a41758,Md Shamsul Alom,https://play-lh.googleusercontent.com/a-/ALV-UjX_ptt76zfgTFz4F_WIwTCrljy3_9z0JIfWjmgTnD19dcXjpqeueg,Bank asia is good app.,5,0,1.1.1,2022-03-30 06:46:44,,,1.1.1
92dedebf-3e1b-4447-be56-dc914df5d0b6,MD ARIFUL ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjUHCwEwkRj2ZG-8oy53QUYNB4h9KpReP5_rEixXKFFHc_jyke-LLw,Good,5,0,,2022-03-29 18:35:04,,,
be996229-8aa2-4e89-bf89-a68db996ea98,Nahid Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjVsNGnIb7EEFmwXhV9uotMWLez0hROY4uLhPfnIsw1Z0nK0xF9WAg,Doesn't work at all. It has loads of bugs. The app asks for OTP for some operations (adding beneficiaries) and any random input passes the OTP verification which is hilarious and one of the major bugs. Also I can't check my account details. The bank statement section is fully bugged too! It doesn't generate statement according to the date I input. Please fix all these bugs ASAP. Everything I mentioned is reproducable 100% and happens everytime with my Agent Banking account.,1,44,1.1.2,2022-03-29 17:28:55,,,1.1.2
7f2dbc7b-3c74-4265-9def-f07f0b9ec01b,sazzad hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUvctF6nR8EWx4oD97zAWMN7kmi5CREftwIzMnm6wn8hQeU6b8M,Self registration option pls open.,3,0,1.1.1,2022-03-29 15:12:15,,,1.1.1
fcc1b70d-a2e8-4646-95b7-d0d0bf1df233,jobayer tanvir,https://play-lh.googleusercontent.com/a-/ALV-UjUDCAN4hpxf1TXWerd3CVgQ0iK2FHeKuD1fo716n3KO8FZERaUi,ফালতু একটা এপস। ব্যাংকের ATM বুথে টাকা থাকে না। বাজে ব্যাংকিং সিস্টেম,1,0,1.1.2,2022-03-29 13:20:55,,,1.1.2
1e166c4f-d239-48d0-845c-ae8b5b159ca3,SHOHEL TANVIR,https://play-lh.googleusercontent.com/a-/ALV-UjXA_lLiK1ARWwoX6gmKotl2kn-scWOZJDxLLtwpJygwNdnGPYha,User Id বলতে কি বুঝাইছে? ইউজার আইডি কোথায় পাব?,1,0,1.1.2,2022-03-29 10:31:14,,,1.1.2
d8400773-a939-41f9-bb62-7155eb1e1174,Md Nahidul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUYMOTlSAc0n5CtB-A2u5ZXX9scH9Ipo1250aaoY1eEG_aPVLeOnw,Recent UI isn't professional at all. Looks like they hired someone who just downloaded a mockup from the internet and used it.,2,1,1.1.1,2022-03-29 09:48:00,,,1.1.1
c80cf347-3f7f-4d31-a52d-82a4ad2e32c9,Nur Islam,https://play-lh.googleusercontent.com/a-/ALV-UjU8R8RLHHDxQj3gG7J4ixuqRnpXtV_hB-hWWIlSt0YtS-W9IT8P,Otp problem,1,0,1.1.1,2022-03-23 15:14:02,,,1.1.1
08e721c1-93c3-422c-9d7c-910608e8c5ab,Nur-E-Alam Siddiki,https://play-lh.googleusercontent.com/a/ACg8ocKKVV31TTLsuhLg1l05tXbQT_XgMHCwmNopz9lLpPIkpNz9JIQ=mo,good,5,0,1.1.1,2022-03-23 11:45:50,,,1.1.1
7e8968b7-40be-49cf-998b-8b620ba7c0c2,Gomman hamed,https://play-lh.googleusercontent.com/a/ACg8ocJc5ZDXAcUBZ2RkrKDL9rI7U5Kv3x0BC6cFck64kxMJJIabGw=mo,Good,5,0,1.1.1,2022-03-22 10:54:18,,,1.1.1
69aa25a3-8744-4b0e-af46-dde1f2d4e263,Md. Saddam Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUPqASmdjKqbgH8_d3fIKZ9fWbpyVWIA2_Cb7ZcjuOgVW8NQYF3rg,Bad service,1,0,1.1.0,2022-03-22 08:32:21,,,1.1.0
a345ec6b-d1fa-4939-8338-ed98841fc085,Nobel Patwary,https://play-lh.googleusercontent.com/a/ACg8ocJSCSvJz39wgkOcFGMM6SIsE604G6FduXr_WRP4D25Vux18wA=mo,Nice,5,0,1.1.1,2022-03-20 18:17:54,,,1.1.1
a7b102d1-50d8-452e-97c2-2aa3ff989d86,Mohammed Abu Naser,https://play-lh.googleusercontent.com/a-/ALV-UjUhNd7TSv2LBgd7XzBRVpXrStJGmo-Av5DCPVHJgn4f5q3E_psI,Can not use the app after last update.,5,0,1.1.1,2022-03-18 13:48:35,,,1.1.1
799ad979-af93-4d4c-bab1-3cd502ee118b,K M Rehman,https://play-lh.googleusercontent.com/a-/ALV-UjXSIl96RZEXUVWP6dnH4IThh0LAEnMcJYG2Gzjpf_6h7IUYzdhX,"So far I have found a problem and that is when I tried to recharge my mobile but it was not recharging. The mobile number was changing automatically. I'm surprised. multiple times I have faced this problem. I hope, the authority tries to find the bug and solve the issue as soon as possible.",3,30,1.1.1,2022-03-17 17:33:35,,,1.1.1
30d623e6-a84b-4adb-a0f4-c196cca4d449,Md. Fahad Hossain.,https://play-lh.googleusercontent.com/a-/ALV-UjUWCK5BoPzrwbTIvnkh3ntYySilwQrpw_hLdZoB_re0Fl8rEE0,Dorman account active. And All bank Asia branch email account and mobile number.must very important. Hajigunj branch chandpur,1,0,1.1.1,2022-03-16 17:00:21,Sir thank you for your feedback. Hope you would keep using this app and change your rating soon.,2022-03-17 05:53:59,1.1.1
02d0fac9-2321-407d-9065-1804d455ec33,Bright Trading Corporation,https://play-lh.googleusercontent.com/a/ACg8ocJuxuLm0xIQDWNECZ4wqKGB6oCIWoRW43tE6pyi2TEtoKeZbA=mo,This App i use three Transfer Two Time fail Transfer then after 7/ 8 Days letter get back money .Why need to Settle one week more?????Better Close This App .In Bangladeh Best App is Sky banking EBL,1,0,,2022-03-16 15:38:11,,,
40947622-e019-4a75-80cc-daa658f7b49f,Nion Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocIhcrX3ZHGt-irXh8UDtJfg4jyIGMwlAMYPvLcuMEXrlEZvkA=mo,I would trying 3 more days but doesn't get any OTP from my phone.,1,0,,2022-03-15 17:35:08,Sir please call 16205 to resolve this problem.,2022-03-17 05:51:56,
235b054d-c87d-4970-8907-f8becbd08b39,Md.shemul Hassen,https://play-lh.googleusercontent.com/a/ACg8ocK_OSvvOoHFXjBux6asLvSUifASL7suT-sMOgahKeQgzIaQHQ=mo,Nc app,5,0,,2022-03-15 05:20:05,Sir thank you for your feedback.,2022-03-17 05:51:18,
d0404cbf-6141-49cb-b29c-e80166e26e02,jasim sardar,https://play-lh.googleusercontent.com/a-/ALV-UjUL5b454zp2zDdYfyu6ugSnV_q4YwaIogX3g2LXwi4sLqQhAZEAYw,Nice,5,0,1.1.1,2022-03-14 18:28:17,Sir thank you for your feedback.,2022-03-17 05:51:03,1.1.1
797bd37f-cc98-438f-bf6c-b82b3aa9ef3f,Md Samadul Islam,https://play-lh.googleusercontent.com/a/ACg8ocKUW-rKDLSxEUTLeBzAg4mqX-BtHdvyJeiSqvWdnH7IPHG5Og=mo,Good,1,0,1.1.1,2022-03-13 16:44:11,Sir thank you for your feedback. Hope you would keep using this app and change your rating soon.,2022-03-17 05:50:42,1.1.1
4a9ef8a5-2263-4b67-9c07-b8ca91c53bae,Saikat Das,https://play-lh.googleusercontent.com/a-/ALV-UjXj9aatc4oHlVOa6NB0wftWbu5uYcLNr-XtEmALc4ZrP-6vCAPc6g,"very poor service, specially when use shadeen master card for convert usd to bd currency it takes 8/9 days which is absolutely poor. I contact a lots of time in customer service center but they only assure me but no result will come. Bank asia should be aware of this service. Very poor service..",1,3,1.1.1,2022-03-13 06:17:54,,,1.1.1
d53193fc-0d92-4a86-aa75-347f0a7dab7e,Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWw3u-hLLOd4WIphUzxH2u5HVNJ4j6FfWUeTlYONuX0hI5f1sdpFA,১ম বার OTP আসে পরের বার লেনদেন করতে গেলে আর OTP আসেনা,3,0,1.1.1,2022-03-11 15:47:02,Sir please call 16205 to resolve this problem.,2022-03-12 04:17:13,1.1.1
0d8e8be3-d0d1-43bf-b030-c48eb5775845,Titon Bala,https://play-lh.googleusercontent.com/a-/ALV-UjXUlNkmFeiFVMEMvHCyiwYE7sgievGUQa6M5BFRucjKUzVrMPc-,Good,5,0,1.1.1,2022-03-11 10:21:07,Sir thank you for your feedback,2022-03-12 04:16:10,1.1.1
bcbc3a71-b497-4877-944d-e772b7e830f4,RAJIB HASAN,https://play-lh.googleusercontent.com/a-/ALV-UjUA4WjNCOKSw16HU9RsXqUMyVdXNozruwuNqqC8rSQBiy9cAnc,Nice,5,0,1.1.1,2022-03-09 12:52:22,Sir thank you for your feedback,2022-03-12 04:16:01,1.1.1
ebe33e02-2cf2-4b20-98d0-13675d4c0ae3,Sharmin Sume,https://play-lh.googleusercontent.com/a-/ALV-UjV4fQ4D2ob5tNXlnSMLcCTVwulusTfawXZ8okvY72f1OfiSJX0,Nice,5,0,1.1.1,2022-03-05 03:55:36,,,1.1.1
