reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f5b7c091-9bbf-48e5-b298-a7eb0241cc52,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I have been managing my father's account through these apps from my phone. Now I can't manage my own account from my device. Can I manage two accounts from one device?,4,0,2.6.5,2023-12-24 15:38:20,"Hi, can you please send us your account details along with the screenshot of the problem to support@doer.com.bd so that we can help you. Thank you for using our app.",2024-01-01 10:30:13,2.6.5
38b9fc27-039a-426c-bb20-ea15cabaf314,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice App,5,0,2.7.9,2023-12-24 08:05:40,Thank you very much. Keep using our app :),2024-01-01 10:32:30,2.7.9
745a2835-7df1-4062-8b03-de3fa8d09b08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"আপনারাই মনে হয় একমাত্র ব্যাংক যে, যাদের হেল্পলাইন বা কাস্টমার কেয়ার এর নাম্বার নেই।",1,0,,2023-12-23 11:16:33,Hotline : 09 606 606 606.,2024-01-02 03:49:56,
13c4c523-efbd-458f-b5a0-722535b41a82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,WHY ALWAYS SERVER BUSY RATINGS 00001,1,0,2.7.9,2023-12-22 20:17:11,"Hi,
Sorry about the inconvenience. Try clearing the cache or reinstalling the app. In case the issue still persists, kindly send the error screenshot to support@doer.com.bd along with the contact details so that we check this.",2024-01-02 03:50:31,2.7.9
48343ef7-e0c2-49e0-91f3-83a7e3267fb5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,2.7.9,2023-12-22 12:24:06,Thank you very much. Keep using our app :),2024-01-01 10:44:31,2.7.9
a23b5b3a-cac6-4173-82e6-ad7f056541f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,স্যার পল্লি বিদ্যুত বিল চালু করুন,5,0,2.7.9,2023-12-22 04:08:52,Thank you very much. Keep using our app :),2024-01-02 03:47:33,2.7.9
1e745c7d-03b3-44d2-b7f7-82660c32978e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no option to change profile picture,1,2,2.7.9,2023-12-21 20:14:07,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2024-01-02 03:53:39,2.7.9
789951b9-36d8-4cfc-84d3-1c2ff8ae83fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Every time I am trying to register, it shows the server is busy. Pathetic app.",1,2,2.7.9,2023-12-21 08:00:26,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at support@doer.com.bd for further assistance.",2024-01-02 03:55:13,2.7.9
f8de9a3e-ed1d-49f3-adc7-217be0fe98c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App not opening some days and till now, just loading and loading. Please do something.",3,0,2.7.9,2023-12-20 10:01:35,"Hi,
Sorry about the inconvenience. Try clearing the cache or reinstalling the app. In case the issue still persists, kindly send the error screenshot to support@doer.com.bd along with the contact details so that we check this.",2024-01-02 03:57:02,2.7.9
e1d160e9-294a-4457-96e9-a93d7046ce02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wonderful app,5,0,2.6.5,2023-12-19 17:31:11,Thank you very much. Keep using our app :),2024-01-01 10:45:17,2.6.5
d19130d1-58b4-4d56-8bf7-92a454962543,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Goog app,4,0,2.7.9,2023-12-19 08:03:53,Thank you very much. Keep using our app :),2024-01-08 11:33:36,2.7.9
7575a38a-7d07-4f57-86b6-c2c17d6260a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good App❤️,5,0,2.6.5,2023-12-19 04:39:15,Thank you very much. Keep using our app :),2024-01-01 10:45:34,2.6.5
b4e8a82e-66e6-4259-8d22-e9273aed1e0b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Please I am drawing the attention of Agrani Bank to facilitate the running of mobile apps outside of Bangladesh, it will increase the demand of people towards Agrani Bank.",5,0,2.6.5,2023-12-18 15:34:44,Thank you for your feedback. We are working on such a feature.,2024-01-01 10:45:50,2.6.5
8986d018-f89c-4e31-9468-f2b9259291d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,,2023-12-18 13:34:40,Thanks a lot for your rating and safe rides :),2024-01-01 10:46:00,
bddd7ce2-3e6e-4ac1-baa9-32794e58e091,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Apps,5,0,2.7.9,2023-12-18 01:14:45,Thank you very much. Keep using our app :),2024-01-01 10:46:12,2.7.9
c6b77035-54c7-47e4-9b99-ef54d82f4aa1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Useful 👍,5,0,2.6.5,2023-12-17 18:05:10,"Hi, thank you very much for your feedback.",2024-01-01 10:46:20,2.6.5
4bece53f-7b11-4b78-8504-0e9c3f71d3a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.6.5,2023-12-17 17:11:39,Thanks a lot for your rating and safe rides :),2024-01-01 10:46:30,2.6.5
555da6f0-959c-4533-929f-2221b4344cda,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2023-12-17 15:16:13,Thanks a lot for your rating and safe rides :),2024-01-01 10:46:43,
1c92e9bb-bbed-46f0-9c59-4c8b9826e052,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.6.5,2023-12-15 11:56:14,Thanks a lot for your rating and safe rides :),2024-01-01 10:46:56,2.6.5
fa9761d4-a9fb-484c-a32b-082b06ba5b2f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,NPBS transfer needed as soon as possible,3,0,2.6.5,2023-12-15 09:01:02,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2024-01-01 10:47:17,2.6.5
b81a98df-fe56-4f75-8484-f5a98d13283e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.6.5,2023-12-14 13:58:27,Thanks a lot for your rating and safe rides :),2024-01-01 10:47:32,2.6.5
8a881312-d53c-4dd1-973b-1c96f05ee06b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,জনি খান করিমগঞ্জ,5,0,2.6.5,2023-12-14 13:25:17,Thank you so much for your encouraging star ratings!,2023-11-20 06:16:18,2.6.5
78c678d4-f184-4762-861a-bb90488bc535,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thank you.,5,0,2.6.5,2023-12-14 12:08:53,"We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at support@doer.com.bd.",2022-05-28 07:23:41,2.6.5
8f41eb31-9e20-4473-b7b3-37c2f1d7fc3a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,বেশি ভালো না। আরো উন্নতি করতে হবে। বেশিরভাগ সময় সার্ভার ব্যাস্ত দেখায়।,1,0,2.6.5,2023-12-12 12:17:50,"Hi, We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at support@doer.com.bd for further assistance.


",2024-01-08 11:35:44,2.6.5
4a950da3-2855-4ec3-a4a2-7913bbb1b1e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its a good app to use,4,0,2.0.9,2023-12-11 15:04:08,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-02 03:59:52,2.0.9
e81dbe47-1a23-4c0d-a322-b8b8525def3f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App is not working for last few days.,1,0,2.6.5,2023-12-10 13:51:26,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at support@doer.com.bd for further assistance.",2024-01-02 04:06:30,2.6.5
e665e575-259f-411f-bd9d-697411929266,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,2.6.5,2023-12-08 02:52:13,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-12-10 11:22:32,2.6.5
6ddc0390-ff78-44a1-9e1b-ef5651cbf2fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good service,5,0,2.6.5,2023-12-06 17:55:23,Thanks a lot for your rating and safe rides :),2023-12-10 11:23:42,2.6.5
d93d62b6-3cea-4687-a176-fe1b030501a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This Agrani bank app is totally useless and inefficient. They need to improve it for better customer service and support.,1,1,2.6.5,2023-12-06 06:34:38,"Hi,
We would like to chat with you with regards to your experience with us. Can you provide us your customer ID at support@doer.com.bd so that we can reach out?",2023-12-10 12:01:40,2.6.5
4edd5d25-bd8c-4c8e-996b-a0c6329fe30b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Whenever I try to use this app then I provide my account no#, mobile no#, nid no# and date of birth. But it shows ""Account is not eligible for registrarion"", why?",1,0,2.6.5,2023-12-05 18:08:16,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2023-12-10 12:01:55,2.6.5
06ed22a5-8736-4eee-9837-4de2f37a23b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The login form redirect me to forget password functionality. There is authentication issues with this software and it is matter of great concern.,1,72,2.6.5,2023-12-05 15:31:52,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2023-12-10 12:02:07,2.6.5
6fde82f7-a168-43ec-ad70-f2589cc32bf7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,,2023-12-05 01:01:41,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2023-12-10 11:59:49,
4a441338-cf71-4cb3-9fdc-a0ec52df1ca3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,NPSB should start,1,0,2.6.5,2023-12-04 09:45:19,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2023-12-10 12:02:25,2.6.5
7b3602f6-0d65-40ad-936b-3065fad1acc6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dear,more latest functions add koren",2,0,2.6.5,2023-12-04 08:56:17,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2023-12-10 12:02:47,2.6.5
367fe82b-41bd-4f9d-8887-dc9d6540499a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,2.6.5,2023-12-04 07:25:58,Thanks a lot for your rating and safe rides :),2023-12-10 12:00:08,2.6.5
e77a9ad9-cdf8-4f82-ba6a-7b325397a02a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bad experience, too many matter.",5,0,2.6.5,2023-12-04 06:30:28,"We aim to deliver best experience on our app. If you are facing any issues, please write to us at support@doer.com.bd. We will definitely help you.",2023-12-04 06:19:59,2.6.5
a10d220c-3942-4f67-adb7-511aa1b1d5a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,2.3.0,2023-12-04 06:04:57,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-12-04 06:19:35,2.3.0
22909ec4-64d6-4c27-9b6f-1ddce3028d5c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use,5,0,2.0.7,2023-12-03 07:58:32,Glad you like it! :),2023-12-04 06:20:12,2.0.7
6de27e24-f14f-4229-8e28-47bccb3ea9dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nine,5,0,2.4.1,2023-12-02 04:50:22,"Thank you so much for your encouraging star ratings!
",2023-12-04 06:20:42,2.4.1
0896ad74-b18e-44bd-a1f5-30d6eef798b0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good apps. I like it.,5,0,2.6.5,2023-11-30 02:19:10,Thank you so much for your feedback.,2023-12-10 12:00:28,2.6.5
2704be6d-71a9-4ee1-807a-6e799293b343,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apps not being opened after the recent updates. White screen appears.,1,2,2.6.5,2023-11-28 13:33:04,"Hi,
Sorry about the inconvenience. Try clearing the cache or reinstalling the app. In case the issue still persists, kindly send the error screenshot to support@doer.com.bd along with the contact details so that we check this.",2023-12-04 06:21:03,2.6.5
1132d960-bd85-42dd-91a7-4b56410d70a9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice. appটি আরো একটু স্ট্রং করা উচিত ডিভাইস পরিবর্তন করার সময়?,5,0,2.6.5,2023-11-27 10:29:13,Thank you very much. Keep using our app :),2023-09-03 11:29:59,2.6.5
add1c59b-91c0-49b4-843a-5af9cf51be4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A useless app since the day I downloaded it, nothing is working, only server problems",1,1,2.6.5,2023-11-27 07:09:23,"Hi,
Sorry about the inconvenience. Try clearing the cache or reinstalling the app. In case the issue still persists, kindly send the error screenshot to support@doer.com.bd along with the contact details so that we check this.",2023-11-27 11:31:52,2.6.5
35d4ff54-272c-402e-beff-4c05496c2562,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2023-11-27 05:21:03,Thanks a lot for your rating and safe rides :),2023-11-27 11:32:13,
4e2c165d-5f6b-4398-bfa5-d515b7c8e1f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great apps..,5,0,,2023-11-26 11:19:47,Thank you very much. Keep using our app :),2023-11-27 11:32:22,
a042849b-2655-4dc1-ab34-11a576444e81,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Moderate,4,0,2.6.5,2023-11-24 16:24:22,"Hi, if you have encountered any problem, can you please send your feedback at support@doer.com.bd. Thank you for your help.",2023-11-27 11:32:34,2.6.5
3a123446-a888-44c8-ada8-81efef608f00,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Can't log in They say that server is busy😡😡😡,1,0,2.6.5,2023-11-23 17:33:17,"Hi, please email us a screenshot of the error you are facing along with your mobile number at support@doer.com.bd so we can look into this for you. We apologise for any inconvenience.",2023-11-27 11:32:50,2.6.5
d9791a0f-e6ba-4fd3-a83f-2f727a311782,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Since the update I have not been able to access the app. It's showing server busy please try again. Please solve this problem quickly,1,16,2.6.5,2023-11-22 01:46:12,Sorry for the trouble! There are some glitches & our technical team is working on it. Please bear with us.,2023-11-27 11:33:56,2.6.5
b961c93f-9f5f-4da2-9307-a71bc42ec2d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very very bad this apps, very slow..",1,1,2.6.5,2023-11-21 20:45:33,Sorry for the trouble! There are some glitches & our technical team is working on it. Please bear with us.,2023-11-27 11:34:22,2.6.5
e1687c0f-b809-47ae-99ea-b1fff8118a1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,কয় দিন দরে চলে না,1,1,2.6.5,2023-11-21 00:52:42,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2023-11-21 04:43:03,2.6.5
4f7858b9-b53a-4674-95dc-c3d59a4ed4d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good feature…keep updating.,5,0,,2023-11-20 05:57:53,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2023-11-20 06:06:30,
58fa0267-86d3-494f-8087-6561a3c26140,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,VERY Difficult to login,1,0,2.6.5,2023-11-20 04:26:13,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2023-11-20 06:08:29,2.6.5
c8599399-5e6d-4b90-bb11-676a7af47ac9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fingerprint login er option ta nei.barbar password likhe login korte osubidha hoy.,3,0,2.6.5,2023-11-20 03:34:53,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2023-11-20 06:09:00,2.6.5
2828dcfd-670a-4e16-8774-0b28fcf53e4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Our p/ô,3,0,2.6.5,2023-11-19 14:40:57,Hello! Thank you for rating us. Please share your ideas on how we can make the app better at support@doer.com.bd. Thank you.,2023-11-20 06:09:35,2.6.5
526b1165-e464-4ca6-bf55-33d30f89b34e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"এতদিন দেশের বাইরে থেকে ব্যাবহার করে আসছি কিন্তু এখন হঠাৎ বন্ধ করে দিয়েছে।এটা মুটেও ভালো সিদ্ধন্ত নয়,গ্রাহকের চাহিদা সম্পর্কে আরো অবগত হওয়া প্রয়োজন।",2,1,2.2.0,2023-11-17 18:23:38,Due to temporary issue our App.The service outside the country is closed sir. The service will be restarted very soon. Thank you.,2023-11-20 06:15:20,2.2.0
1205d966-dbce-40c3-a922-5afd7ca3b1a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"i entered just 3 time of opening this app. But after that time i cannot enter the app, all time show server busy. please tell me when server work and when i enter this app?",1,64,2.6.5,2023-11-17 06:00:56,Can you please retry and let us know at support@doer.com.bd if the problem still persists?,2023-11-20 06:10:34,2.6.5
e1e7a1d8-8a0b-461b-928e-4c7bcccaf2d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,savings account,5,0,2.6.5,2023-11-16 17:08:20,"Thank you so much for your encouraging star ratings!
",2023-11-20 06:11:02,2.6.5
5e46ca9d-ec76-4630-a861-200c9ed56a43,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very bad apps.. Cab't open,1,0,2.6.5,2023-11-16 13:41:37,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at support@doer.com.bd for further assistance.",2023-11-20 06:11:12,2.6.5
4588f267-abb4-4c21-8408-5c31b3ebcbeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The worst apps I have ever seen... slow.. after updating its not working 😕😕 fix it soon,1,0,2.6.5,2023-11-15 17:59:59,Sorry for the trouble! There are some glitches & our technical team is working on it. Please bear with us.,2023-11-16 05:50:06,2.6.5
7e1dbbf0-2cb0-4c1d-aa07-7879152343c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,red,5,0,,2023-11-15 08:10:33,"Hi, if you have encountered any problem, can you please send your feedback at support@doer.com.bd. Thank you for your help.",2023-11-15 10:48:42,
68e3fdfc-3593-4221-9ebf-af2aa8174165,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2023-11-15 07:11:35,Thanks a lot for your rating and safe rides :),2023-11-15 10:48:54,
6a0bf4a2-b6f9-4a01-acef-28b5a4ec3f90,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.6.5,2023-11-14 13:00:46,"Thanks for the 5 star rating. Hope you continue to enjoy reading news on our app. If you have any feedback or suggestions, please write to us at support@doer.com.bd. We would love to hear from you!",2023-11-15 10:55:28,2.6.5
29a34763-02d4-4e69-afc1-b06cbffc8456,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice apps,5,0,2.6.5,2023-11-14 11:28:21,"Hi, thank you very much for your feedback.",2023-11-15 10:49:07,2.6.5
