reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d764043c-a545-4766-9735-46ad4133cc38,Mushfiq Rafid,https://play-lh.googleusercontent.com/a-/ALV-UjUOgpaJMx495z2IR3TX3-IAaym8Te100KL-WcWbABWfng6g2pkz,All previous beneficiary data gone,2,0,,2024-07-09 06:03:58,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:52:43,
571d2b34-0db5-4bee-b537-f0e9767cacec,Abdullah Al Noman,https://play-lh.googleusercontent.com/a/ACg8ocLz1VXtomh_nCVw8Xl9gkE0xUQxgeZ6IcH-9SCflohlyezVQ-A=mo,"Still, unable to register due to face issue. Bad experienced",1,0,1.0.10,2024-07-09 05:50:39,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:42:36,1.0.10
d7525a88-98fc-46d5-a09a-2066ffafe612,Md Saifuddin Mishu,https://play-lh.googleusercontent.com/a-/ALV-UjX2kOIjkq1LbyM87p5bBTx5R6MCZihZ1nQJMQeVBfmrdX7XVTo7,Best App in Bangladesh,5,0,1.0.10,2024-07-09 05:40:53,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:09:50,1.0.10
0bf06e4b-a73f-40cc-be72-c7fff3f3ece0,Tofael ahmmed,https://play-lh.googleusercontent.com/a-/ALV-UjUdxMpYJRjx_ypxX_lgQEYJpmKnFJudHQC8hYXzDssljdwy1xRv,"Totally bad experience 😔 Without complete just run the apps,",1,0,1.0.10,2024-07-09 05:18:51,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:42:44,1.0.10
36913efd-8e92-4eb1-92f7-d4bd4ca4e842,Razin Soft,https://play-lh.googleusercontent.com/a-/ALV-UjUMZ5gNzn8AAogYmof6CB5lfZpYVnpO65Q5X64IZCofv_YqACw,Ei shob baler app ke banate bolec jaita use kore jainaa,1,0,1.0.10,2024-07-09 05:14:35,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:42:51,1.0.10
a8df920d-b01b-414e-b4ca-61227465e927,Kamrul Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXCmjMI3p2bb44ZVlYzq7XixBUviOuhmGc9G8nQaEiYce3147e9,"সব ফাংশন উন্মুক্ত না করে তাড়াহুড়া করে এপ লঞ্চ করে দেয়া হল। গুরত্বপূর্ণ ফিচার যেমন বিকাশে ফান্ড ট্রান্সফার, ফরেন পার্ট এনাবল কিছুই কাজ করছে না। এধরনের বাজে এক্সপেরিয়েন্স দেয়ার জন্য ১ স্টার। আগের এপ এক্টিভ রেখে এটা টেস্ট বা বেটা ভার্সন হিসেবে রাখা যেত। তাহলে ইউজার রিভিউ এর উপর ভিত্তি করে আস্তে আস্তে ইম্প্রুভ করা যেত।",1,0,1.0.10,2024-07-09 04:53:22,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:00,1.0.10
dd7f05ec-37c7-4d11-be34-1b612f1dc994,Romana Afroz,https://play-lh.googleusercontent.com/a-/ALV-UjUxkhM1I6W101S12etRdT7XaJZ5uoJniGsLtHm-q5s0HficZ5Q,"Worst Experience ever. Trying to sign in to my registered device from last 4 days , it says Registered your device. When trying to register my device again,it says your nid is already registered. when trying again it says no information fount from this cbs...what the hell is this? Totally worthless & just waste of time. I think this is the effect of a corrupted authority, who give this responsibility to a group of worthless people.",1,0,,2024-07-09 04:38:19,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:10,
16f2c268-2759-47e5-8876-fb5508d678ec,Sudipto Saha,https://play-lh.googleusercontent.com/a/ACg8ocKHx2lGfU6CaL4wgwmbQQCDSVUxd9Gj3F-faEI6kPaoMA0hFA=mo,Previous one was average but this one is below average,1,0,1.0.10,2024-07-09 04:29:27,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:18,1.0.10
f927e2b7-f7c8-4243-91c6-75986ff44019,Farid Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWSUWcWNDmiSSoz0OX5YfAuynk-hxmuIrOwROXZ27z0K5ky3iCkFA,"1. Worsts experience compared to the previous app. 2. All time- errors, no network, can't process at this moment etc. 3. Focused on advertising, not on better service. 4. Slower than previous version.",1,0,1.0.7,2024-07-09 04:24:38,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:25,1.0.7
ed05ca29-93b9-43c2-bb23-b84a6b285637,Shaharia S.,https://play-lh.googleusercontent.com/a-/ALV-UjV3rhLanX6C6v-RDm9K5IxqavX8A4Wkb6DPctXKDKzpSC1BI6oo,I saw some people are giving negative review. But i just love the new User interface and how easy to use it. Great job EBL...,5,0,1.0.10,2024-07-09 04:03:49,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:10:00,1.0.10
dedacfb0-fedc-432b-8025-850a9d399327,Prince Billy Graham Karmoker,https://play-lh.googleusercontent.com/a-/ALV-UjWdHdWK9JSQ9VRnFHchI5FHsTWcwRFlMjcv35c3m2Hi39HW1-AB,Worst user experience after trying multiple time uploading utility bill which is another hassle convert to jpg compress bla bla bla. Now it is telling me account is not allowed to change information. Why didn't it tell me earlier before taking any information???? Bad UX !!!,1,0,1.0.10,2024-07-09 04:02:53,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:33,1.0.10
fbab294c-c4e1-4a3b-a807-775dc13aaa2c,Md.Shuhel Miah,https://play-lh.googleusercontent.com/a-/ALV-UjXWUeqpMvMW5pHCYT0isDIDH4E-XfztyWrMnH0adMjDBLmc5LcdCw,Always showing not responding,1,0,1.0.10,2024-07-09 03:39:35,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:40,1.0.10
60d0495b-e2d9-423a-8415-1d5fc672a402,Sujoy Das,https://play-lh.googleusercontent.com/a-/ALV-UjUmyMN0iTsWWzo5UoZWDYJp08RUz-5dpogZ1dD6Bc9y01ntVkVv,"Loading, no internet, etc 👎👎👎",1,0,1.0.10,2024-07-09 03:30:23,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:47,1.0.10
7645360d-8fea-4bab-bfc6-a09dffc0fb97,Tasdid Redwan Pranto,https://play-lh.googleusercontent.com/a-/ALV-UjXekBVJCAgeU1jmqNwkhAQrjnmtLNcZgvXbC3CnTh9hISDF1R_2,No data backup from the previous app.,1,0,1.0.10,2024-07-09 03:05:14,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:43:54,1.0.10
08e80090-0e0a-429e-bf97-63cac289a926,Reza Mim,https://play-lh.googleusercontent.com/a/ACg8ocLyIW71-Ie8rHsw21W8BOfOkxGgY3oi_w8XFzPs3-MMNWWqlQ=mo,"Now skybanking apps runs smoothly, beneficiary information available after new update.",5,0,1.0.10,2024-07-09 00:53:56,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:10:17,1.0.10
4fb36e0d-ad67-4dad-80ca-3eaf004c7801,Md. Ashikollah,https://play-lh.googleusercontent.com/a-/ALV-UjVkT2Rxvn9M2jdjjsZoUfemuFh44bUA7t0m3NSQKvX9w0fLAtYX,"With the update, the App has Become smooth. Just now need some features like other bank credit card payment lotions functional",4,0,1.0.10,2024-07-09 00:00:38,"Dear Sir, greetings from EBL. May we know your latest feedback? Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com. If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us one more star? Thank you.",2024-09-12 09:10:40,1.0.10
b7a6638b-bc00-4f05-80eb-398b809df405,Sayeed Sajon,https://play-lh.googleusercontent.com/a-/ALV-UjWcSduCqH8KxU_g3-1ey0wS_kEXudl4TwMf2ycULDf7e8CSgJ3_,ager apps valo chilo. Ekhon notun eTa onk option ekhon o chalu hoyni. Jobi kono update korar proyojon hoto Ager apps er modde korlei hoito. Shudu shudu ekta fera ditechen.,1,0,1.0.10,2024-07-08 23:26:58,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:44:02,1.0.10
76bfe593-260b-416e-9c15-ac96fd70eb96,Jahangir Alom Pial,https://play-lh.googleusercontent.com/a-/ALV-UjXLZF6lIblU0FHo8-__pLpB4BTTubSuZAEVMuyG542137WPQlIT8Q,Now it's working fine!,5,0,1.0.7,2024-07-08 23:15:04,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:10:52,1.0.7
1f8b03aa-7adc-4c7b-86c6-50b5a324beaf,Sheakh Rezwan Ahamed Rez,https://play-lh.googleusercontent.com/a-/ALV-UjWCx8NwBJFqdp1_KO6mK2H8ppOX9qlCMm3nXQ5jwleLT60EDh4O,Poor app quality,1,0,1.0.10,2024-07-08 21:14:06,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:44:10,1.0.10
ccb3dd78-df2b-434a-9e52-a4da96c1795e,Lien Gorkhey,https://play-lh.googleusercontent.com/a-/ALV-UjU7ps6iCjkhB0OP4fsHrU_pVjDU62eWNhADEYonE-ko97AokDt4,"Previous one was much smarter, develop and update new one. otherwise it's going to be a bad experience for an user.",1,0,1.0.10,2024-07-08 20:24:04,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:44:18,1.0.10
f04b7bdd-9201-4ee1-b0e1-523afb7d1956,Md Bayezid Alam,https://play-lh.googleusercontent.com/a-/ALV-UjUmO7U4zhsm0MMOarG-nUw-XEYrPO-G0Eb0mnS8LJgOh0l73ns,"The New Features are Very Good, It's a Great app. I Like it Very much, in one word Super.",5,0,1.0.10,2024-07-08 20:22:21,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:10:58,1.0.10
4674a843-e1ea-4129-9546-e47f31e416a6,Motiur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXU27-8ORA4BWhCKcB7hd-tbOmgTGf1xGXwbNjPx34ordjwWac,Vary nine,5,0,1.0.10,2024-07-08 19:49:39,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:05,1.0.10
86ee22b5-b96f-48c3-a9e3-4a087260b39d,Mushfiqur Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjXIgMfVTyLfjtwa4zIaXfANAKtdwqxEzbIWNrh9BhcAvhFNUk-7,সুন্দর ইন্টারফেস। নুতুন নুতুন ফিচার যোগ করা হয়েছে। আরেকটু স্মুথ হলে ভালো হবে।,5,0,,2024-07-08 19:21:00,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:11,
c42cf3da-c733-45b2-ae59-4966897877c3,!!!FLYWOMAN!!! aka NOWAMI RAHMAN KHAN (NRK),https://play-lh.googleusercontent.com/a-/ALV-UjXf9_AUQqWuBggjq3URGSFz4nNEcVAmDrjtHGIyLHBbQoRxnM4iSw,the earlier one was much better,1,0,1.0.10,2024-07-08 19:07:25,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 05:44:24,1.0.10
61e434b3-125c-46cd-b519-fa156491e8c2,Sujon Mahmud,https://play-lh.googleusercontent.com/a/ACg8ocLsMgzFYba5MiS3xbS8U9Du86fdY_3x3v7ahv0w1RBm1kBkISg=mo,Good app,5,0,1.0.10,2024-07-08 18:48:48,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:17,1.0.10
599136ee-f5f7-4d4d-b035-e5d049da06bd,Farjana Akther Jasmin,https://play-lh.googleusercontent.com/a-/ALV-UjVFhytB2cSlsSrOv6pYwXeuwmjy0z9dpMh68nKmMlnwD2GrksM,It's a wonderful experience to use this app.,5,0,,2024-07-08 18:24:29,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:22,
8a5b7cf4-0133-4fcd-b2b9-6324f7d72e37,Eron Miah,https://play-lh.googleusercontent.com/a/ACg8ocKHIQ1ERAP38RThG5dRkXUjNYOHsV9Yn1Bw9_6oEyEsTdVRuSI=mo,Doesn't allow me to log in after following the instructions carefully. . Nightmare for me. Don't know what to do,1,0,,2024-07-08 17:48:56,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:40:48,
90dbf101-c055-439a-9ffc-d470ff4a81ef,Leon,https://play-lh.googleusercontent.com/a/ACg8ocIZnsqGDu6Z_Ep8webJ8dGAA5cLNk5aqFnNSlIOELg-O2Tb4Q=mo,Terrible experience,1,0,,2024-07-08 17:32:31,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:40:59,
a51567d6-a005-4acc-a28a-3c92d1e5926e,Ohid Sikder,https://play-lh.googleusercontent.com/a-/ALV-UjUTNQ0rjyU5PXHE0HjapIP9UDAiIALmLtsVY6923HSGTJRzzUT6nA,Worst app ever..,1,0,,2024-07-08 17:22:46,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:08,
081200f1-8dec-407b-a9df-70108848b7f9,Emon Asif,https://play-lh.googleusercontent.com/a-/ALV-UjU5IqC85825gD0C-okYrwO45z9z3Mmn52W9YmTx6wf4M9fvKIw,Ebl skybanking is a perfect solution of E-Banking,5,0,1.0.10,2024-07-08 17:07:00,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:27,1.0.10
e4014531-29f5-4197-bb28-0c90ebd607b3,Monzur Hasan,https://play-lh.googleusercontent.com/a/ACg8ocLDy-EFhPZ8sV3krevxK26xf1PIP4G5J3orYVDnqH36Lhzp5g=mo,"Worst apps ever, 30 minutes try to sign up but still not success",1,0,1.0.10,2024-07-08 17:04:47,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:16,1.0.10
9f880b10-6f98-4c53-ad06-214924db42b0,Md. Mahmud Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjU567rofgyy-9xziVb3YUsyW9VbobU2Yeg1_Aa84AHXZW54sRM,Good,5,0,1.0.10,2024-07-08 16:48:55,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:35,1.0.10
90ea864e-8e61-426b-980d-951ba84c1393,Prasit Bikash Chanda,https://play-lh.googleusercontent.com/a-/ALV-UjW5sW4ljV_LUB_W5pTlkvvlr_oN_M28iICUyVIBOTRp_o7xlMEU,I believe it will improve. BEST WISHES 👌,5,0,1.0.10,2024-07-08 16:34:27,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:11:42,1.0.10
4267fc15-7c4b-4063-8139-312d3b168817,Shihab Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUXxpCiG-cHIzRmzWt7x47Vuq2vySDDSzSA_wVxuKP_Q9NKEOTF,"When a user set a password they can set that to any number if they like 20 digit for example but this app not taking that long password, but this is not a policy that set by any bank. Its against the user free use. UI/UX great but not workin properly, this bug should be fixed as soon as possible otherwise i cant perform any transaction.",1,0,1.0.10,2024-07-08 16:28:31,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:24,1.0.10
116e3fe2-3669-47dc-b3a7-2a2448fbac2a,Tasnim TABASSUM,https://play-lh.googleusercontent.com/a-/ALV-UjXVtbLH8fIXBjFZkwK4_VZMR4Mm8X4Xh3odBIFn_Kvb_wEueezIeQ,"Very bad version. EBL shouldn’t do this conversation in such a silly manner. The new app should have takeover previous versions information and credentials with the launching. In the new app no previous information has synchronised that creats huge problem in the busy day of all customer. Those who have more than one account facing probelm to use both accounts. The sync for dps, fdr etc are not synchronising, rather showing problem. The minor account can to operate in the same app.",1,19,1.0.10,2024-07-08 16:25:45,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:33,1.0.10
0e64c9cf-065f-413c-9726-8a7cdbe85dd9,Nazmus Sakib (NR),https://play-lh.googleusercontent.com/a/ACg8ocKa-G0bErMVOmCx659nVcdfMfkj4ye79u7CzAV0ZRQzJ_VBLJ8=mo,Excellent,5,0,,2024-07-08 16:18:50,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:12:05,
95b557aa-1cc8-4518-b625-a4bec7fa5610,Simanta Sarker,https://play-lh.googleusercontent.com/a-/ALV-UjWHoMvOo0gIoNoViWSRn2fj147-ssIQare08LPYvi1E2ScDUg9d,"It took 4 attempts to register. To login, 5 times and still counting. You just launch it without doing stess test, load test, proper data migration plan. Got a 3rd class experience tbh.",1,0,1.0.10,2024-07-08 16:02:18,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:40,1.0.10
b8653fd3-2565-4459-b82c-1979069f8109,Jakir Akand,https://play-lh.googleusercontent.com/a/ACg8ocJedTX0s78nk-bgD070VS-sUqvRRKnGtii-7nh0uFoMqbw5kg=mo,1 rating for new version,1,0,,2024-07-08 15:44:37,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:49,
62328b4c-3ba1-44ad-9304-1a34abde707e,Bengali Tube,https://play-lh.googleusercontent.com/a-/ALV-UjUUiXg4lFhbsRUQQA1LtFlxX66HeWj0uwNbYYIv6VtDeRfWUys,"Can't register with my account from the step of taking selfie it says it can't be processed right now try it later and I tried for many times it didn't work.one of the unnecessary and worst service of ebl skybanking, totally frustrated with the new app registration process.i never got any bad app services from any other app.i request ebl authority to take necessary step asap or we'll lose interest from using ebl.if you can't fix the issues on your new app why you closed the services frm old app!",1,1,1.0.10,2024-07-08 15:26:37,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:41:57,1.0.10
36437b3c-5976-4aeb-8225-08dd2fa7ff3c,nipa angel,https://play-lh.googleusercontent.com/a-/ALV-UjWnYLgHn95CQxSa_nwgoosNgX4eeImtwxRBFwwgGBrI-zrEyH0,Good Apps ever.,5,0,1.0.10,2024-07-08 14:52:01,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:12:11,1.0.10
5dd42d2f-3c1c-4f9f-96f8-cbd1a8649259,Moman Bhuyain,https://play-lh.googleusercontent.com/a/ACg8ocKtvuYZDh6wwl7lKGKQoApzpzcV45ZI3_mYzvDloFoG-akLRMU=mo,Very bad experience! more awareness was needed before launching the new app.,4,0,1.0.10,2024-07-08 14:11:17,"Dear Sir, We are sorry for the inconvenience you faced with the EBL Skybanking app. Your feedback is important to us. Could you please specify your issue so that we can assist? For any further assistance, please feel free to email us at ibanking@ebl-bd.com. Thank you for your understanding and patience. Best regards, The EBL Skybanking Team",2024-09-12 09:12:33,1.0.10
f3f6d4ae-2070-4592-9c98-e620351382e8,Siddhartho Sankar Roy,https://play-lh.googleusercontent.com/a-/ALV-UjXwD2yXrVeOVbzEYad8W9qqfnpBgcddqI_F2tT3rG4lN5U966xrrQ,"Probably the worst it could be. Been using the old one for 6 years now, used it with ease but the new one sucks.yes, Totally Sucks!",1,0,1.0.10,2024-07-08 13:49:14,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:05,1.0.10
fa0e8f9b-0d7c-4ac1-b152-b766300f3f0b,Sandip Roy,https://play-lh.googleusercontent.com/a-/ALV-UjUZA-dwA7FOYz2VSZfIEaAF8Dn8gBNZmDZolaB8ax9Wa2jezri9jQ,poor experience,1,0,1.0.10,2024-07-08 13:42:40,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:12,1.0.10
d9c95ac0-6123-4877-98ea-d1a289e81a3d,Me Maruf,https://play-lh.googleusercontent.com/a-/ALV-UjV2Wwaye1MykWNfXsXhCF_uPpIJeOnZlN43GJoEj2fOFFJSwaxL,"Disappointingly Slow and Poor Interface, previous app is more better..!",1,0,,2024-07-08 12:37:13,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:19,
9dd6703f-938f-4cbf-8dc3-1602197759aa,Kazi Yasin Arafat,https://play-lh.googleusercontent.com/a-/ALV-UjUAyDF94KlBnp4FuYNEIK3TgnSYFyGDc1FDiSa_lkZohFGyrFvp,Disappointing,1,0,1.0.10,2024-07-08 12:32:14,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:28,1.0.10
4fdf8644-71bd-43fb-a689-c5f37ea1bf59,Pritam Ray,https://play-lh.googleusercontent.com/a-/ALV-UjWoZ8L05qMW1AOBckNd_gCdpFW5aDl9_Emj4oVPhcwSQ1K9Q2ImCg,"Despite numerous negative reviews, I'm giving this app five stars. Yes, they removed previous user accounts, which might have had valid reasons. However, in the new app, I had to create a new account without any difficulties. I did not experience any loading issues either. The new interface is user-friendly and smooth, making banking on the go a breeze. Kudos to the team for their efforts in enhancing the user experience!",5,19,1.0.10,2024-07-08 12:07:47,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:13:02,1.0.10
218f0126-d2e3-45e9-b7f8-b2ebf90caf1d,fuad shaikat,https://play-lh.googleusercontent.com/a-/ALV-UjXvrJSSW6hj8uu86BDYL2PGedXgMldP-RzslGzaeTipSnHoabkFhA,Worst app in Bangladesh,1,1,1.0.10,2024-07-08 12:07:20,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:37,1.0.10
8d2adddf-7a87-4fd0-9dfb-d20331df8e37,Md idrish Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjWfBCwupx2tNWXglGZiZ3Bs4pOhalz205aDkCA7az1qT22HfAT8ow,Third class app,1,1,1.0.10,2024-07-08 11:59:45,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:45,1.0.10
b27b5a7e-0954-4cb5-8afc-226519c36926,Khaan M. Saakib Us Salehin,https://play-lh.googleusercontent.com/a-/ALV-UjXLFk0vy6toTqMQ6BvQYylEzG2-rrGiHyf1FlyLENJ9XTzVYBvTKw,Pathetic app,1,0,1.0.10,2024-07-08 11:57:07,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-13 04:42:52,1.0.10
f6684421-fcc5-4c35-9d2f-80a9b027eb54,Nazmul Hasan Rana,https://play-lh.googleusercontent.com/a-/ALV-UjUGV1oRsC-6n56leqOgIweBjJ-EZxJEaaGerlGapm8bDdDHTU_BMQ,contract less tap and tap is missing in the app,1,0,1.0.10,2024-07-08 11:43:24,"Dear Sir, greetings from EBL. May we know your latest feedback? Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com. Thank you.",2024-09-12 11:35:03,1.0.10
6bf817bc-3785-4c9a-8ef6-c42873fa8857,Sumaiya rumu,https://play-lh.googleusercontent.com/a-/ALV-UjUD9nraea74V9OfzsQf5uUriQvEP3nmp0r1mEjGz0hrukO4Mqw,Good going 👌👍,5,0,1.0.10,2024-07-08 11:41:28,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:13:13,1.0.10
4d058044-9915-4742-afb3-21cc5819680c,Sohan Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVl5zKdSmYYAD6QiUs0dbBciYz_XMhyjyftzsGnd0SSy2RFSK-Z,"Slow & Laggy.,",2,0,,2024-07-08 11:32:43,"Dear Sir, Greetings from EBL. May we know your latest feedback? If the latest version of EBL SKYBANKING seems useful to you, may we request you to give us more stars? Thank you.",2024-11-18 05:52:00,
1ccdeac0-7b42-4de2-bb1a-e8f710e3a72b,Prince mohammod,https://play-lh.googleusercontent.com/a-/ALV-UjVRoM_BM9WObEzLgqhc2Cy-kv8eCoqXtgvQs6JLZ6BIelE-V6V2,nice,5,0,1.0.10,2024-07-08 11:12:10,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:13:53,1.0.10
4455896b-4705-4391-86fd-273e8d71364d,Mahbub Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjXtmN58zNadS1mh-DXPwvHPFNk8t8FDMBjRd4vZ0cWXLLSjf68,Very Good,5,0,1.0.10,2024-07-08 11:03:25,"Dear Sir, thank you for taking out time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at ibanking@ebl-bd.com.",2024-09-12 09:13:59,1.0.10
