reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
036860f8-3ba0-488e-9c46-ec6f660f930e,Dilip Kumar Roy,https://play-lh.googleusercontent.com/a-/ALV-UjXaw-XhiIRBoHWEKvQ3hvgpCSI5eTyKaK_kXRNPSWYbJoxmkZC6,Good,5,0,2.6.8,2021-11-23 07:19:21,,,2.6.8
1e9ace96-093a-481e-a4b7-1e01a73466e3,Sharmin queen,https://play-lh.googleusercontent.com/a/ACg8ocJqQTC7S-cLnk_1YYIBqDxDP60TEJAoiNf3Qy2cSZ48My6cbw=mo,Good,1,0,2.6.8,2021-11-22 14:37:48,,,2.6.8
87baac18-9bd6-49fc-96f6-45658cd9faf1,Tusar Sarkar,https://play-lh.googleusercontent.com/a/ACg8ocL59j7F5LUdtJuXiCzExH1oFqAX4ktoF14qpKOAn39HEDDCfA=mo,Simply bice,1,0,2.6.10,2021-11-22 14:21:16,,,2.6.10
7689f2ee-d430-466e-97a8-5bff875c80eb,Saif Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXsdX4VGN2lcK8kzD_XFknFMKnjcnFwYK7oz2-zW5ZSD0I3X97U,"Very good app, user friendly. Need to make it more fast.",5,13,2.6.10,2021-11-22 10:35:32,,,2.6.10
08c26efe-790e-425b-a15d-0415f3a332cc,Farzana 1109,https://play-lh.googleusercontent.com/a/ACg8ocJNmSdyhtwLaRUxIyNxcgqxPF0IfNYrSpeGQYy5UtVJrWP-sg=mo,Getting smooth service. Nice app. Thnx,5,0,2.6.10,2021-11-22 09:47:34,,,2.6.10
939f596b-eab6-4d7c-bec0-6b059e100f04,Mahdi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjVcn71jvVFV6KfXuQ3HNcsaTVLOlWcbRlL3rgOp8DFMSTpTJpqrZg,Required more options as like statement,4,0,,2021-11-22 07:31:41,,,
77a18ad1-0905-4516-b61c-58aa7e49f302,RATIN AHMED,https://play-lh.googleusercontent.com/a-/ALV-UjVg57NWo8ejpZPpUpj7BnX1REW6Js41HDI2HbatX0_05rgiPmY,Excellent,5,0,2.6.10,2021-11-22 07:22:59,,,2.6.10
1eda8dbe-4cea-4bd6-865d-23868b7d4691,Nayem Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWwbcWs1ZZduuGFFodnBX2dtNTk5EBl9jkSV51QkYt72TP17rHP,Good,5,0,2.6.8,2021-11-22 05:32:15,,,2.6.8
e4ce5954-ead9-49bb-b35e-fdca4adaa561,Mir Jahangir,https://play-lh.googleusercontent.com/a-/ALV-UjVsg-oPGT_Z4-o4TuB8Lc7fPYwkmOCW8IxNvTZChOZzaQ8VtKE,Usable,5,0,2.6.8,2021-11-22 04:51:26,,,2.6.8
9051cb34-8f78-4a5a-bbf4-4d988103f620,mosabbir rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVU_SLU5QQU0N_OK28B29o15Q2Nd7XxyJ7dqpAgT6ubVLlqUTZbUQ,Very good and flexible application,5,0,2.6.5,2021-11-22 01:34:05,,,2.6.5
4ad5ace4-15ef-4c03-a841-66c3624a6948,Mizanur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXkqMM7HMBvwxHUsM5nESHEQFKUua_5eSWvznw39w6G-PvLJrXTNA,good app for banking,5,0,2.6.5,2021-11-21 17:37:34,,,2.6.5
06afc0d9-4ba5-4398-ae16-54ea0e6a710f,Md Nymul Islam Nayon,https://play-lh.googleusercontent.com/a-/ALV-UjXfSGULeVm2j_gj1BUow92iqECCiYHZTH84_Ir-fYphzFp5tK-L,Very nice,5,0,2.6.8,2021-11-21 16:27:02,,,2.6.8
6a1fee57-055d-486d-bf6b-9461b71301ae,Md Abu Hena,https://play-lh.googleusercontent.com/a/ACg8ocIneO6svcUdPNf0XUUl6dRWTzS9qOxNQnmdsqlqXWI3Slcpow=mo,Easy to use,5,0,2.6.5,2021-11-21 16:19:00,,,2.6.5
bc55b8be-e491-4719-84b8-9517e64cdcb4,Md Mohoshin kamal,https://play-lh.googleusercontent.com/a/ACg8ocLxF8qz0wfc8mhzQolsFnO_BGr6veVTZBlTVjpKPgFUZZynmg8L=mo,It's too good.,5,0,2.6.10,2021-11-21 15:16:51,,,2.6.10
982d5062-0cbd-40c5-9932-76d6656934b5,md tusar,https://play-lh.googleusercontent.com/a-/ALV-UjURQA_nBMIBQVJWxs1sZdKlUCxNTMcDONJQR5N800904es_Fbw4,NICE,5,0,2.6.4,2021-11-21 14:22:01,,,2.6.4
1ad54c8c-b31b-4db2-815d-780208b387f0,Palash Das,https://play-lh.googleusercontent.com/a-/ALV-UjVvi94-WNdK1UAl-SL4qZPkbyLR2Ewr-ob1bVJNcLe9e2UmAJSo,Good,5,0,2.6.8,2021-11-21 14:13:29,,,2.6.8
8c33c644-c5e0-4d4e-a0d1-8716647970b8,Mohammed Saimon,https://play-lh.googleusercontent.com/a-/ALV-UjVsOKsStZiNY6Y17tsxmH808KEt3eou4zeWG5Z085t58C49yCIB,It's very slow and always says session is already exists. Can't login.,5,6,2.6.8,2021-11-21 14:12:52,,,2.6.8
dd9d768c-a550-44a9-96de-570bcfdf0626,Md Abdullah Al Masum,https://play-lh.googleusercontent.com/a-/ALV-UjV3cCkyiWhh8nIzvLlt8LwwHN8ofaUyEApSToWvMVBarhDhxDWX,I AM REALLY VERY HAPPY WITH YOUR APP,5,0,2.6.8,2021-11-21 14:01:31,,,2.6.8
34efd31c-ee04-462d-b8ca-8ecea8aad417,Rokib Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjWHia3SbpWJdzydwVkr6m_HGHt_quOKKFOb99hKr39BgRr9gdk,Good,1,0,2.6.8,2021-11-21 13:30:33,,,2.6.8
3b087027-cef5-45e9-889f-16148156e200,Fazlul Kader,https://play-lh.googleusercontent.com/a-/ALV-UjWwlsG14ZHL2o9G6YxF0Lqdb2Eg9mXxZLlFdb43Lqh35QsCKOrn,Easy to use....,5,0,2.6.8,2021-11-21 13:29:24,,,2.6.8
39ea4d83-acc6-4787-a0c0-bfef858a0fbd,Shimana Nasrin,https://play-lh.googleusercontent.com/a/ACg8ocIVjE4RcWLseEC0d6oIHp2NFavRwb-Y3txyNTP9Xv4LJBIY5g=mo,Good,4,0,2.6.10,2021-11-21 12:07:13,,,2.6.10
966a4939-3c26-44aa-a5ca-445c56a759bb,Jafar ChE,https://play-lh.googleusercontent.com/a-/ALV-UjXUr4fICGWqZrMmwguo-sKTCQWG2DbW76xVUoCUCyOotesNExnD,Excellent app,5,0,2.6.10,2021-11-21 11:44:26,,,2.6.10
5b6afbf6-b0f0-4ab3-8b76-1c930fa33779,Sybon Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWW7AnMjgwhefeeRCeIrjhiVxXtVrCBFSIDolIvD02SjTlZ2x6gZQ,Great app,5,0,2.6.10,2021-11-21 11:34:34,,,2.6.10
07992db3-9a55-43bd-bab4-0fa00356be84,Sumon Sumon,https://play-lh.googleusercontent.com/a-/ALV-UjVwH8w900M2NC9d7ihT_QKvEqUOLHcf2ZMVGZAH-tv_SOitQqU,Good,5,0,2.6.5,2021-11-21 10:25:42,,,2.6.5
ffc3a38c-a120-4d40-8ff6-295a735bc8ea,Mahbub Roni,https://play-lh.googleusercontent.com/a-/ALV-UjW9XTDJSW4hQ-69OX2HBMSBm-s2ghPPKeexGW9YM2k0IknWnZ7xSw,Nice,5,0,2.6.8,2021-11-21 10:24:11,,,2.6.8
c4208c87-05e7-4940-9c48-308f575631bd,Titumir Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWMFdZahjAtTvS5BmYvRXx6XSHEXYUNHBuygpBao_sTAxerxHcc,This very goog apps and user friendly.,4,0,2.6.8,2021-11-21 09:40:31,,,2.6.8
971ced53-d8e9-4437-8955-4708b50cd184,Sohail Alim,https://play-lh.googleusercontent.com/a-/ALV-UjX7xcuZiGUVrtGb8OGAnL9Cj91LpEEeTcw4yg8FO9koMnkjG_bV,Clearly one of the best banking apps in the market. Very easy to navigate and hosts a number of service requests.,4,11,2.6.10,2021-11-21 09:26:35,"Thank you, Mr. Sohail Alim for your positive feedback. Your feedback is important to us. Thank you for being with Standard Chartered bank. ~NN",2021-11-21 09:43:22,2.6.10
530c23af-956b-44a7-a33c-5ce866b32b88,Abhijit Roy,https://play-lh.googleusercontent.com/a-/ALV-UjUjevLb-7dhJxcAHX2lh8ZanH_U-VQdMbwDshMMPz4ohbyzHB0N,This app is very good,4,0,2.6.10,2021-11-21 08:38:11,,,2.6.10
af9cfbfe-2a22-4e72-85af-ba4d39c677ce,A Ahsan,https://play-lh.googleusercontent.com/a-/ALV-UjVNliPaV7Iw9n5VhvHV9-Vl4niZwWT6bkGYsqcv0o5PwinyPW2Pvg,Good,5,0,2.6.8,2021-11-21 06:30:07,,,2.6.8
ce8c36df-b754-4ac5-8520-d8337dfabe49,shaik shahriar,https://play-lh.googleusercontent.com/a-/ALV-UjW7XU7dpSCIab4fkzXQsjlbz5eGNZ28miFjc3L7aR0QyA-2o24Zuw,Nice,5,0,2.6.10,2021-11-21 04:08:59,,,2.6.10
a267c2a3-a508-4c99-af92-31eb397ded3c,Alawol Ahamed,https://play-lh.googleusercontent.com/a-/ALV-UjVLx6wtN6P1x-Sj2a6bvA0KTynMJmdT4BQISqeo-bkPJW0dS-qDIA,Very useful app. Loved it.,5,0,2.6.8,2021-11-21 03:54:52,,,2.6.8
f92142bf-cc57-464b-aaf3-aab464a73f02,MD RASEL HOWLADER,https://play-lh.googleusercontent.com/a-/ALV-UjXJAPTfLQ0xH4cCppjuyleQTFFGABdrxmVBIH5Tt1DwFm2wUtxRIQ,Excellent,5,0,2.6.10,2021-11-21 00:07:11,,,2.6.10
a43b8749-5ef6-4d33-88e5-28d56c1f70b4,Mohammed Idris,https://play-lh.googleusercontent.com/a/ACg8ocLgY1Hvr4NpMGHQe0plTSLVHrxAaP_nLWk62n9cuaobh44qmg=mo,Excellent apps,5,0,2.6.10,2021-11-20 23:40:39,,,2.6.10
129789c4-d185-4dcf-8f8e-fe0afc8f0145,Uzzal Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjUYjxIO-PX7TzU4hClyX7fZTs-k0DxJXIW6jh83NXRTzNnoIQdT,Very useful app,5,0,2.6.10,2021-11-20 16:26:58,,,2.6.10
8a2c125f-90aa-4290-8746-b2aedb56c849,shikkat hossain shuvo,https://play-lh.googleusercontent.com/a/ACg8ocKJmOma0_V8sLI6f0IFwRARWtD_xICjRQPdNRcNBr8qzJTS0g=mo,Very easy and good service... Thank you...,5,0,,2021-11-20 15:06:43,,,
5665c070-2313-4448-90f2-3d39cc1d733f,Farid Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjU69XH-1JIw5m1hL_LdIwFjPHFR0IbpGjJqEJJIJkeoXtIMS68,Good,5,0,2.6.8,2021-11-20 14:59:36,,,2.6.8
d7246194-9151-4fc0-8689-d598fa0d0e8c,Bellal Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUGbfFezFn_ho2DsT2Bsd5hH-tIE5lLvVtP1U4UivWYT5P35s9L7A,Best,5,0,2.6.10,2021-11-20 14:23:53,,,2.6.10
ed542dfd-15e0-456a-bc76-8c184489c172,Jahidur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVR0rPnbtjZBcSpvJoQKCA8nin_OVEmN5U0YmO-3b65V9chu6fh,Excellent apps,4,0,2.6.10,2021-11-20 13:36:03,,,2.6.10
49a05bce-ed87-45a6-9ef3-abd2eddd2ed8,Kriss Jissan,https://play-lh.googleusercontent.com/a-/ALV-UjWoRKVIwvAWg3PRqlk9RZtRO0sa-AYw1R-cjCYh0GQVDoOCSpyz,Good app,4,0,2.6.10,2021-11-20 12:01:44,,,2.6.10
42e502f6-28de-41e2-b943-1f2c16d477ac,MOHAMMAD ASIF HOSSAIN,https://play-lh.googleusercontent.com/a-/ALV-UjVL_lt86zz7uBEZwtwhCFEBDWGkVn-y7bg3LpdzVMaWYoypDYn-,Good,5,0,2.6.8,2021-11-20 11:56:48,,,2.6.8
65d723f5-7277-4857-ab5b-8900106da3a1,Aumi Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVcH48oPRfgVxMulpwqR6KZOSpa2HZH0mhZh_ZwmTd0QsmLTS2K,Nice but it can be better,3,0,2.6.8,2021-11-20 11:56:00,,,2.6.8
dca30360-8489-48d5-8974-82e6a7819ba4,Hafiz Ullah,https://play-lh.googleusercontent.com/a-/ALV-UjUKIm9Iz6mmVQNl7G482EQPXywQZXUGamHZFJrfkjwAJSGqDbw,Good,4,0,2.6.8,2021-11-20 11:55:22,,,2.6.8
b00bce9e-e527-42b3-a452-b8debfe35f8a,kamrul hasan,https://play-lh.googleusercontent.com/a-/ALV-UjX3uPzB1X2V5H8VS7FxRq0ZwJxGv6iM4DmxaJY43M9KCdvMiLUS,Such disgusting app to use for online banking,1,0,2.6.8,2021-11-20 11:45:16,,,2.6.8
aaa6206e-39a0-4166-87d1-6e0a931a404b,RUPOM MONTY,https://play-lh.googleusercontent.com/a-/ALV-UjUwzqWHD3WCl_-PAh0cB6T1cZAKNSS4mGqgbwE8PvyGHjUHoII,"Good, but sometimes it’s not working",4,0,2.6.10,2021-11-20 11:33:32,,,2.6.10
236439e6-cfeb-4367-9d53-bd10b69a8e0c,Mahibullah Khan,https://play-lh.googleusercontent.com/a-/ALV-UjXmqd9Xne5ZZjzQjJWwLMQQStnRbnTd5R8x1QMTHFFtbfhSqrc_,Good,5,0,2.6.5,2021-11-20 09:52:36,,,2.6.5
da27c9bd-e183-46d9-911f-eb422266bdb3,Md Babor Uddin,https://play-lh.googleusercontent.com/a/ACg8ocKpDYYKFSzSJCFBtobexWJYyysNeIruFQm3fxCQEkRMfu_IRw=mo,Good,1,0,,2021-11-20 08:55:35,,,
9cebb7a3-3e09-4725-b8c6-9e8bc0debbf8,Travel Bucket,https://play-lh.googleusercontent.com/a-/ALV-UjXUjSkLo3zftd_UTco20Nktx_PkkaOt8zRBP4n5A8K9j4jLBXbqlw,Excellent to use,5,0,2.6.8,2021-11-20 07:37:39,,,2.6.8
76264f70-1d2e-4828-aecd-a9238071d1a6,Ashraful Moyeen,https://play-lh.googleusercontent.com/a-/ALV-UjX7memNfPPOk3wXViZowvxmMz5Mj32GSgKiVqJVcMQTKPnxxRO2,There is no option to pay someone else's SCB Credit Cards bill from my account!,3,0,,2021-11-20 07:23:11,,,
87f27755-6380-45d3-b401-2141085e1705,Md. Mahbubul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjW1LGFuvVtRpCsKgo6Os4wa83dEhlNb-GtebqAAmXCiq1U8bkTn,Impressive,5,0,2.6.10,2021-11-20 06:58:19,,,2.6.10
c92e4147-50ea-4598-be96-75cea17c8775,Md.Jaki Uddin Roney,https://play-lh.googleusercontent.com/a-/ALV-UjVnUN5NMUF42ZqA0KwtIS0Ql_oBbfTctYE9ndZKLgtlx5gS8cjj,After recent upgrade the App is not opening. Every time it is asking to upgrade.,3,0,2.6.8,2021-11-20 06:41:48,,,2.6.8
2cf28090-7cc4-4480-ac07-2b1f3b6d5572,Nile Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWUrPPh-pbT6cTLAFCte197ndx-KcBn4j4sepad9AEw63S7q9U,fingerprint scanning is not working with android pie!! An update is long due. this is very disappointIng. Update 2021 very stupid system and very stupid bank. In case of over limit it removes the card from the system!! If I don't see the due/card how am I suppose to pay or know?? Just wondering who are the idiots who design with such logic.,1,24,2.6.10,2021-11-20 05:13:39,,,2.6.10
d0f2c00d-d7cd-4447-9663-b0a436a0a7b8,MD ATAUR RAHMAN SHIAM,https://play-lh.googleusercontent.com/a-/ALV-UjUauGkedaRMp-hCQDPApDwgc_W_5H7YXxX-1Io5V-a1BimtxZQh,Good,5,0,2.6.5,2021-11-20 04:34:58,,,2.6.5
6351d722-5fb2-47b8-a1a8-1a468f4d95db,Md.Younus Ali,https://play-lh.googleusercontent.com/a/ACg8ocK2m_PLR3ggKa159YHb0vEgmwuRMS_m8ab8H0RXHEX6dVVikA=mo,Excellent Security system...fully satisfied with it.,4,0,2.6.10,2021-11-20 04:28:03,,,2.6.10
1ec21984-d298-42b3-901a-3ba1b6111545,Aminul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjX5gtanR_uiS80E6hAyxwnjaUjUFLx7fE5coPWlBQSginrKrCr9,Best,5,0,,2021-11-20 04:06:14,,,
220eff5c-061b-4bad-bd17-69c26a33d360,Reyam A Samir,https://play-lh.googleusercontent.com/a-/ALV-UjV-3cmzappeSKvjZ8sfPPwN4mY91kAJ94fJjJMwolsWuHZMTOMc,Good apps in Bangladesh,5,0,2.6.10,2021-11-20 03:47:34,,,2.6.10
72102a84-2112-484e-8c84-444e0a51a69c,Nila Siddiqua,https://play-lh.googleusercontent.com/a/ACg8ocJRtKNaHWL4RoZUY_G4kkGCk_blVsRJGOxCsyitTcqn92CxHQ=mo,Good survice,3,0,2.6.8,2021-11-20 03:43:07,,,2.6.8
649f2e11-1035-433a-b31e-8f4aa39a8847,Md. Abu Sayem Mamoon,https://play-lh.googleusercontent.com/a-/ALV-UjW_wNLrGNprZQGKbzt8Men7amClBN4DtifkbPZSrJai6y5YfBrt,ভালো।।,5,0,2.6.10,2021-11-20 02:32:18,,,2.6.10
b44d6903-5f27-4b5f-bfbc-6715eaef3087,MONORONJON SINGHA,https://play-lh.googleusercontent.com/a-/ALV-UjU6SpfRaWOhzSiorem7iiBPnHDTkbxj2E039gS8CqqM7GGt1VdNLQ,Excellent,5,0,2.6.10,2021-11-20 00:30:48,,,2.6.10
eb4f303b-0e75-46ee-9c3f-2ed3101511d1,Engr. MZH Selim,https://play-lh.googleusercontent.com/a-/ALV-UjVsOzFA-2Fq0qYeT53zvwI14aSQljWD-8xtSRUydeEfcx6j7IWG,very useful,5,0,2.6.5,2021-11-19 23:33:30,,,2.6.5
e246a40f-6242-40c6-a979-ab6c225d0436,ashik islam,https://play-lh.googleusercontent.com/a-/ALV-UjUIhOv1E8IomyG5o4gcYxRrWPRtn2FRpiY4701G6OzpMTX8zArH,Perfect app for online banking. One of the best ibanking service compare to other banks.,5,18,2.6.10,2021-11-19 18:15:42,,,2.6.10
2c8d135a-6e0b-4ab6-b1ed-129643908232,MD. RASHEDUL ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjUR3VnBT2f4S76sMjQzeatkh1ukIN1g5uyPULdKUe7-DtdDKJ8,It is very performance and comfortable app,5,0,2.6.10,2021-11-18 17:30:35,,,2.6.10
dff2d3db-65d7-4426-971b-8a4dbc686e78,Md masud Masud alam,https://play-lh.googleusercontent.com/a-/ALV-UjX7HllrCkmTNZFtJ7Jl9uwdAqdEbLSw1bNT1BnkKnRaTE0Vti6k,Card ACTIVATION,1,0,2.6.10,2021-11-18 15:13:31,,,2.6.10
c62b1297-3ef7-4194-831d-38f031edc0cf,Sayeed Bin Faisal,https://play-lh.googleusercontent.com/a-/ALV-UjXGzcKx3M6ZHgc5FVS93AzW4AZnOohg7kDlud2Kz5lflNPr32sr,worst ever experienced... absolute rubbish.,1,0,2.6.8,2021-11-18 08:54:30,,,2.6.8
8193e2e5-2929-4556-a43f-3ae18c95802b,Rishikesh chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjVEWp947Mxq5_YAqPaieihcL3Asnsl7lPALwBejUj6MZ3lhkuzC,"Maximum time when I applied for something, always it's shown that it can't process my request which very much irritating at the time of urgency. I never gonna suggest this app to anyone and thumbs down from my end. Moreover, their helpline isn’t that much reaponsive. I tried many times but they didn’t even bother to contact me back. Very much disappointing!!",1,58,2.6.5,2021-11-14 13:38:56,,,2.6.5
71a68bd4-4344-4154-ba8e-a072ad67baae,Chowdhury Hasanuzzaman,https://play-lh.googleusercontent.com/a/ACg8ocK5pRLqvXaQlRqzL1vsKQdWKfd4y5m4zruCL-u3HmpNX_XRtA=mo,Tremendously bad experience. The bank has totally different system from other bank and very complex.,1,2,2.6.8,2021-11-12 11:28:08,,,2.6.8
ea0c6843-6ed3-48cd-91e4-7595274d496f,Muhammad Ashikur Rahman Tanvir,https://play-lh.googleusercontent.com/a-/ALV-UjVDBLoPYQNS5nuMiDPwWdSJvAanShcpukbZ3PiRyhR2IQZ6SB655Q,poor UI,2,0,2.6.8,2021-11-08 05:15:58,,,2.6.8
ed36f44f-bf79-4c70-9d9f-b8bef6ff97e5,Moyeen Sharafi,https://play-lh.googleusercontent.com/a/ACg8ocLpqhDfe7mT4ObzG9F9DWwO7MxuWFQJB9S4r-VgTXX9368Mpg=mo,Ok performance. Lots of room to improve. It's sometimes laggy and choppy.,4,1,,2021-10-31 18:15:14,,,
de9b5b5a-621a-44c7-8f34-90898b4dedcf,Shibadipta Karmaker,https://play-lh.googleusercontent.com/a-/ALV-UjWjC53ZjM55CWXmWruooMrDCTFXWjs_JTt8CsQVWZ5yoAyqezjj,World Class Banking App.,5,0,2.6.8,2021-10-28 13:28:19,,,2.6.8
10fa7c64-6181-4b06-97e8-60d16e52c3c5,Shihab Uddin Rashel,https://play-lh.googleusercontent.com/a-/ALV-UjUMLskiwQrRkb4QCAGv4opcSnNU0cf_9EJX_I3aInEEGMFb0Zs8,I tried to create current account. When I tried to upload nid image it redirect me to home page. I tried 5 times. Same result. Plz fix asap,1,11,2.6.8,2021-10-28 09:11:17,,,2.6.8
c6cd9fca-1168-4354-8ad7-ddee2e7eba80,Ekramul Kabir,https://play-lh.googleusercontent.com/a-/ALV-UjV-ZIE5jsPnC1vJ25AqLqbWTd1CGB5qgEwvG4zJM7s0ADGS6rc,Good,1,0,,2021-10-27 21:46:52,,,
422ef47a-c277-4823-82e6-686fca105d83,Aminul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXcLcAZvYFcxUn_s8cObdL09pqe-k0MgAA597nUyVNd66GvV2w,Delete,5,0,2.6.8,2021-10-27 06:54:54,,,2.6.8
1dd41916-3b5b-481e-a28a-22e7516edc8d,Istyeak Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUeIKNAbTRV2_37yKb56qkKKRCDuS7UoNiZxXI_t3jbGmmdiII,"Good, very good",5,0,2.6.8,2021-10-22 13:55:51,,,2.6.8
ebf4dc25-90cb-4639-8710-9dfffb132103,MUHAMMAD SOHEL RANA,https://play-lh.googleusercontent.com/a-/ALV-UjV10FnA9Fvl11vPfB8jYflxaiaC7n_t8B8DNAV3yfVeNGMidsLw,মিনিমাম ব্যালেন্স দেখছি ১লক্ষ থেকে ৫হাজার।৫হাজারের নিচে নেই।তাহলে কি ৫০০০টাকা ফ্রিজ হয়ে আটকে থাকবে?,5,0,,2021-10-15 16:22:48,,,
06a284cf-ef49-4162-a83c-af8a32eadbb3,Sajeeb ahmed,https://play-lh.googleusercontent.com/a/ACg8ocK713yG9Fx0wQcIq8XJrqPwVdBTIYmbZ_bYVhfmZYT-BFoTWg=mo,"Everytime I'm going for login, it says ""sassion already exists, please contact the bank for further assistance"" What's wrong there?",1,10,2.6.8,2021-10-13 07:03:06,"Hello Mr Sajeeb ahmed, please reach us through 16233 (from mobile) or +8809666777111 for your online banking activation related issue. ~ US
",2021-10-13 07:08:01,2.6.8
685d2d2f-d9b7-4cc3-9dec-40012a715181,Md Moniruzzaman,https://play-lh.googleusercontent.com/a/ACg8ocJ-i9yd6WtBIPQLl9y4w4qQ146AFzAU-pIzG-V483l20Pi0xQ=mo,Nice app,5,0,,2021-10-08 19:03:45,,,
d6ff488d-7dad-4b91-b25f-323d152ad64d,Monir Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjV4sCgdsD9EzKOMBZknl3lRLex2c0co0tp2nkaRWjXNJmwZwBBCtw,Better.,5,0,2.6.8,2021-10-06 04:31:39,,,2.6.8
860bdb9b-b131-4fe1-bdb4-c949df07bf7e,Mahedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXEW8YrlsOFCfvV_RJER-5IktF3lvfy1XF65wPzNvImfTpcKZY,UI/ UX isn't good enough,1,0,2.6.8,2021-09-30 10:51:03,,,2.6.8
41553b3c-674c-4d4a-8f6f-b1593288c8bf,Abu Hurayra,https://play-lh.googleusercontent.com/a-/ALV-UjWL77o9nVAqv8vZflBGXTodoREUNNlyFLDx8y0j3Aunhirzx3T7,2002 error,1,0,2.6.8,2021-09-26 15:30:54,,,2.6.8
a9d798d8-b035-474e-bc92-5eea3b49211a,Jacob Sarker,https://play-lh.googleusercontent.com/a-/ALV-UjVForzFkpTaMSihdxH1P2NPeuBA6C_XBf7WtZ7ck71XkXTcVI1L,Okay,3,0,2.6.4,2021-09-25 21:16:49,,,2.6.4
0570b01e-6237-4ff2-9694-4e752e4b63aa,Anwar Karim,https://play-lh.googleusercontent.com/a/ACg8ocIWjUPN6BrrUns-sPO71BOtji2duydi_l0fLDnYGO_0Z53n-g=mo,Best experience,5,0,,2021-09-23 07:28:26,"Thank you Mr. Anwar Karim, for banking with Standard Chartered Bank. ~NN",2021-09-23 07:37:59,
3bf66cd6-9124-424a-9110-2285bfde050a,MD Rabbi,https://play-lh.googleusercontent.com/a-/ALV-UjVrvf7FMGV8dm_XAvalEJQvDVZqY0mdmrkm8WP4x4ae-o3wJAHj,Where is graduate account option?,1,0,2.6.8,2021-09-21 12:44:04,,,2.6.8
58c00467-be1f-474d-9c19-75aac9353eed,Nasir Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjVdya0QE68L9TIfmRrlpQP7anLV3ztwX5dnd4aBU8RAEdgbT7Lycg,Very good app... Thanks to SCB.,5,1,2.6.8,2021-09-15 04:37:18,,,2.6.8
f5d2094b-fdbd-46e8-a37e-05e553066fe4,Engineer Khan Mohammod Kamruzzaman,https://play-lh.googleusercontent.com/a-/ALV-UjXxMvkatdoYFXMJKd-MQm4g-NmKfGYc0NaPFxoXwdMJK1f8M1m4,Nice app,5,0,2.6.8,2021-09-12 17:01:57,,,2.6.8
7cd4ce38-457a-4a2e-a07b-303031cb6af1,Mahbubur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWvo8uxcqGse6hewO68nG8JVh8i4SSVJsisJ2DAFazrkJlH-Eu-,Good,5,0,2.6.8,2021-09-10 14:08:53,,,2.6.8
47327cc5-edfe-46f6-8ae3-7afe14f0c21e,Matiur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVv6XFnu8twREflNRdNgp-y1RvlUCk0zeaid-rgNNu-ceMlOz4,In new version login problem with biometric finger print. Device Oneplus 8t. Oxygen OS 11,4,4,2.6.8,2021-09-07 09:02:48,,,2.6.8
4e0053fb-b5af-46a9-a366-b88d84c04a77,CLEARCUT ARIF,https://play-lh.googleusercontent.com/a-/ALV-UjVAMWzYcEcG5VosfEuhmj8afIsqfoj3zENuq1XpLCszhAHJzPhizQ,Excellent & Exceptional,5,0,2.6.8,2021-09-04 13:57:19,,,2.6.8
03f4c684-4ff2-40f7-9eba-c702c60b35c4,Mehedi Hassan,https://play-lh.googleusercontent.com/a/ACg8ocJje_BPi53kcBNVR59wMS4Vzr9Xw_J3OvrnjU3ZcUDfUIX6LQ=mo,I can't open this app. It is showing security warning error code 2002.Unusual file detected.,1,10,2.6.8,2021-09-04 05:22:26,"Hello Mr Mehedi Hassan, please share your contact details our team will reach out to you shortly~US",2021-09-04 05:28:47,2.6.8
85fe794e-e3db-44c7-ba90-c02371e8d0d0,Masum Parvez,https://play-lh.googleusercontent.com/a-/ALV-UjWYAykxnUtY28GKqrLSfv9qXT9VInQsteXMfEvAzHqd3OhBaSCVVQ,Good support for persons like me,4,0,2.6.8,2021-08-31 03:29:04,,,2.6.8
