reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8a99c522-3f11-49cc-82f8-2802596b1ba1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good job,5,0,1.3.9,2023-07-18 17:48:04,,,1.3.9
4dea4a07-cc52-4c7a-8f4b-18d6ee0c4f95,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,1.3.9,2023-07-18 13:53:54,,,1.3.9
b18ac1de-79d7-41ae-b3b4-7e677b21275d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,1.3.9,2023-07-17 15:17:34,,,1.3.9
682323d1-254a-4f50-88b8-f5f352723ce5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Veery Nice,1,0,1.3.5,2023-07-17 14:44:10,,,1.3.5
d60fd272-d3ef-4507-8fb8-05665b47f2dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.9,2023-07-17 13:22:39,,,1.3.9
7757bf53-02da-4e40-ad8f-82f47fad2284,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.9,2023-07-17 12:23:13,,,1.3.9
a481f931-ccff-4e57-9c0f-1ac78cb3efcb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,সবচাইতে ভালো ব্যাংকিং সেবা দেয় ব্র্যাক ব্যাংক,5,0,,2023-07-17 05:51:54,,,
854337bc-90c1-4b6a-9909-c0e56424dd7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,0,,2023-07-17 03:04:59,,,
ad0b93a2-e174-4b3f-aec6-00c3627c641b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,1.3.5,2023-07-16 12:04:43,,,1.3.5
5d9c0c56-a9fb-489b-a4ff-c51f37b883d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"after 3/4 days, the app doesnt open without updating. why??",1,0,1.3.9,2023-07-16 10:10:25,,,1.3.9
b5c78fa2-bffc-497e-bd35-f99eb43d04eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent banking,5,0,,2023-07-16 09:03:46,,,
c87b0e84-9930-45c5-9439-0820e13994af,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nich,5,0,1.3.5,2023-07-16 06:55:41,,,1.3.5
5b150bce-44ff-41a9-af94-bd65aa90a203,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,User friendly,5,0,1.3.9,2023-07-16 05:56:34,,,1.3.9
b0d5c1c6-1d61-44c5-b260-99894589149e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It’s good. But requires too many updates!,4,1,1.3.9,2023-07-16 05:51:49,,,1.3.9
a876ac83-4c7c-4f07-bbd5-82dbff1bc469,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Should leave an option for it's customers to choose OTP channels whether SMS or email. A hug coustomers works and lives in abroad. How they'd fatch the OPT whice has been sent to Local mobile number while they ain't in the country. Make it easy for everyone bro,3,0,,2023-07-15 22:36:01,,,
06d2efbe-366b-43b3-960c-574b2a79ed1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.5,2023-07-15 16:23:34,,,1.3.5
8fdb505f-b79c-491a-a2a9-fc3cdc0f4d97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2023-07-15 13:02:31,,,
1c639e1c-0d57-4ddc-83bf-cf5bb4fe092b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's wonderful,5,0,,2023-07-15 11:20:12,,,
52e690a7-5db5-4c5a-97d2-c12c6dc532df,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to continue online banking,5,0,1.3.5,2023-07-15 01:20:31,,,1.3.5
3b2a0605-08d7-45b1-b2bd-442276eb3e62,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.5,2023-07-15 01:14:02,,,1.3.5
9306980e-cd5e-43fa-a4ad-c3c0f4fdd969,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice app,5,0,,2023-07-14 16:37:05,,,
e269fec7-7d02-47d7-b7d1-fe6e64180c74,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Clean interface with excellent features!,5,0,1.3.9,2023-07-14 15:30:04,,,1.3.9
bc93c321-b79a-4f52-b4b2-824bd9f48e81,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Bank,5,0,1.3.5,2023-07-14 15:06:23,,,1.3.5
42a9e1c7-23b8-4d49-bcef-58cac0981bba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love there app love there service,4,0,1.3.9,2023-07-14 13:49:49,,,1.3.9
868c4576-2fe3-4190-be25-7dd9cc36ebb8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome service,5,0,1.3.9,2023-07-14 13:16:07,,,1.3.9
85c9985b-454d-4d42-a8bd-0d0f897d57d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,,2023-07-14 12:59:47,,,
f0d95548-dc1b-4b20-8dff-1c09d2637c46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Faltu,1,0,1.3.5,2023-07-14 11:38:37,,,1.3.5
5a1c392c-f432-4baf-a21a-238bac8df791,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,1.3.5,2023-07-14 08:43:55,,,1.3.5
6b792dda-ac07-48a2-89fe-807299fb682e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,এটা একটা অনেক ভালো Apps. ক্রেডিট কার্ড থেকে Brac Bank এর A/C এ সরাসরি টাকা transfer করার কোন উপায় আছে কী?,5,0,1.3.9,2023-07-14 04:46:47,,,1.3.9
e66c6150-2089-4f1b-b089-7c1561559317,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😔,4,0,1.3.9,2023-07-14 00:52:00,,,1.3.9
371696d6-862b-49c9-b445-a231db5cdfff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome App For Banking Sector..,5,0,,2023-07-12 21:31:50,,,
8dc60c64-5a60-4c7d-a05d-e7afa86af2e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not satisfactory,1,0,,2023-07-12 05:20:47,,,
40585ba3-9abc-40db-a5ba-395d9e3e761e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amaizing,5,0,1.1.5,2023-07-11 06:54:25,,,1.1.5
aaf81329-42df-4b44-aa3c-96bb35aea567,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst bank ever😡,1,0,,2023-07-11 06:34:22,,,
053ca851-022c-43ae-847d-2b2f30be62f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This APP is Very important,5,0,,2023-07-11 04:40:37,,,
d4721094-d20a-4bd2-89c2-90c78bcdd7a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Minimal charges for add money or transfer to othrer Bank or card,5,0,1.3.5,2023-07-10 22:06:36,,,1.3.5
fb350ac2-762f-4533-aa80-082f29e3f3f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is better than any other bank app in Bangladesh, and I agree with that. However, it's not smooth on my phone. I have also checked with many others, and this app doesn't work smoothly on most people's phones. The loading time is longer. Nevertheless, the app works smoothly on high-quality phones. Therefore, the authorities should release new updates to ensure smooth functionality on all phones.",3,4,1.3.5,2023-07-10 18:51:36,,,1.3.5
b30aa98a-7da0-4fdb-afac-09d687f6db77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great features.,5,0,1.3.5,2023-07-10 07:38:59,,,1.3.5
2b1e1828-c442-474f-813d-8a176cc34c26,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,আমি brack bank এর গাহক নয়।৷ আমি কী অনলাইন লোন পাব,5,0,,2023-07-08 15:12:57,,,
4e550537-ead4-4d38-957b-e4d9fb5c02f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great apps,5,0,1.3.5,2023-07-08 08:02:51,,,1.3.5
970790ad-c1c4-4f3c-be6a-cf218900825a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please add BPDB bill service,4,1,1.3.5,2023-07-07 14:31:58,,,1.3.5
666d812d-cec1-4f2b-bae9-f52c96344012,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's a amazing banking app in Bangladesh!I like this app couse of the feature.,4,0,,2023-07-06 21:44:36,,,
b1afe1b2-da47-4f32-a455-ffd80df9ac41,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,1.2.7,2023-07-06 05:19:57,,,1.2.7
a9a7a3d7-54c7-4070-bae3-ed1fee2a896e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.5,2023-07-06 03:39:11,,,1.3.5
7ae7536d-4ddb-445f-87ae-34b5469481a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This one is one of the best online banking app ever I seen. It's a amazing experience while using this app.,5,1,1.3.5,2023-07-05 23:38:46,,,1.3.5
aef11d09-bb07-40a1-a665-167b253ea50a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nine,5,0,,2023-07-05 19:35:21,,,
b9f7164d-b814-4b06-946a-0d83ef4e8899,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,1.3.5,2023-07-05 05:41:32,,,1.3.5
de1267df-3ffa-43be-bad4-4db3a7480862,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Qcash transection missing,2,0,1.3.5,2023-07-04 13:15:21,,,1.3.5
da542c30-daab-42d4-ab7a-151c7c280a99,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad,4,0,1.2.7,2023-07-04 06:20:49,,,1.2.7
4dc5fb96-10d5-4658-9658-65e0a1f176e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's great 👍,5,0,1.3.5,2023-07-04 03:47:51,,,1.3.5
a30d193a-d500-45e6-8330-5454bc500f04,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apps work most of the time.,4,2,1.3.5,2023-07-02 16:44:18,,,1.3.5
0dbd314a-4b42-462c-9c26-7f7d463e9489,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,1.2.7,2023-07-02 14:25:34,,,1.2.7
f446b0f0-2a0f-48b4-a145-19da72528e28,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.2.7,2023-07-02 13:21:44,,,1.2.7
69c19671-7b03-4d3f-bda0-9526af498e63,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good service,5,0,1.2.7,2023-07-01 16:50:13,,,1.2.7
e242c4b3-3d23-4324-b9cf-2a459c082991,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Easy process for busy person, tnx brac bank for this service",5,0,1.3.4,2023-06-30 17:18:32,,,1.3.4
50d73d86-6435-44bf-bcdb-bdd713fdee2e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super banking app for BD,5,0,1.2.7,2023-06-30 14:14:13,,,1.2.7
ae5dcebd-ff74-4dd3-8464-ce3b0b9ee7b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,0,1.3.5,2023-06-30 12:32:48,,,1.3.5
f3248531-9eb0-4622-aa29-47e885f82335,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,GOOD MORNING. LOTS OF MONEY HAS SILENTLY BEEN CHARGED WITHOUT ANY EXPLANATION OR REFERENCE. EDUCATED ROBBERS ARE HERE. BETTER TO AVOID.,1,0,,2023-06-28 18:42:46,,,
3acaf874-5a49-4241-ae0a-0330c7bcdf5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ব্যবহার করতেছি.....,3,0,1.2.7,2023-06-28 14:34:11,,,1.2.7
3bfdebb9-7590-4909-b975-78b738a50143,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nine app,5,0,,2023-06-28 04:34:45,,,
615d5a93-1b79-4ee0-a061-e9e8bae6dec8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app is really excellent,5,0,1.3.5,2023-06-27 15:58:08,,,1.3.5
7afef151-17e1-4673-a166-53fc344d878e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,1.3.4,2023-06-27 15:40:26,,,1.3.4
bb22abc8-6e43-4ffa-9013-3753d94011db,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,1,0,1.3.4,2023-06-27 12:29:05,,,1.3.4
b2b056b3-0b86-4709-b1cb-bf80f5745f1c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Overall I'm satisfied with this app but I'm frustrated with your policy about disabling password paste option. You use the card ""security"" while doing so but how real or practical is that? For example, consider I use this (fzQLnT#89J%6*wCf) type of password. How many of us can remember this? Even there is a huge chance I will make an error typing this. Enabling pasting option definitely help us dealing with difficult/complex passwords. Seems like you want us to keep easy and memorable password.",2,30,1.3.5,2023-06-27 08:59:42,,,1.3.5
f3d27384-cf77-44e6-bb7f-9a8502eb3f30,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,1.3.5,2023-06-27 07:47:47,,,1.3.5
193e8a58-9871-4d80-9c1b-39bcb1500a9c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.2.7,2023-06-27 06:10:45,,,1.2.7
b6d4ccb3-c36b-4c77-9ed3-1d10218f8324,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fantastic!!,5,0,1.3.5,2023-06-27 06:01:41,,,1.3.5
cb0e1ee1-4ade-456d-9367-b91930aa6b5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,All good. User friendly.,5,0,1.3.5,2023-06-27 05:04:49,,,1.3.5
63079c9d-a722-41ec-b527-0a98ef24167b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.3.5,2023-06-27 03:04:56,,,1.3.5
4cae2057-71c4-4da0-a473-10ce5f373725,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I can't use this app When i open this app this app shows rooted Not permission,5,1,1.3.5,2023-06-26 20:37:30,,,1.3.5
6e2e2dc2-9fe1-4198-b5b1-d0cb161f2c14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ধন্যবাদ,5,0,,2023-06-26 19:26:18,,,
45ea17d5-e408-472a-9ef0-31ebf4c0b64a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent apps for online banking.,5,1,1.2.7,2023-06-26 17:48:23,,,1.2.7
d5414cee-3219-4a10-8f07-390f4320bad5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,1,0,1.3.5,2023-06-26 17:29:12,,,1.3.5
599c9107-e74e-44b1-8924-02866ae23e28,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,2,0,1.2.7,2023-06-26 16:38:51,,,1.2.7
0c7aaa12-8cac-4c2d-9785-eececf3a2a6f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Now its seems perfect!,5,36,1.2.7,2023-06-26 16:37:33,,,1.2.7
950e01f2-cae8-47d1-b6cb-d418b8ed69e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,0,1.3.5,2023-06-26 16:06:24,,,1.3.5
3d7aadde-0ce4-4699-af10-db1a7f21a500,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best App for internet banking,5,0,1.2.7,2023-06-26 15:15:18,,,1.2.7
1fc9bee3-091b-45c2-b2d5-e3e5d6e90742,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Current apps performance is much better then previous one. But I a concern, when it send OPT request and the OTP sms cannot get on time. Need to fix asap.",4,0,1.3.5,2023-06-26 13:51:50,,,1.3.5
de900c60-44b9-4640-b58e-f7eab8f6a051,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One of the best Banking application in Bangladesh.,5,0,1.3.5,2023-06-26 13:24:13,,,1.3.5
891ad9a4-6a24-4f50-99c9-d2aab1313666,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very useful app.,5,0,1.3.4,2023-06-26 12:23:52,,,1.3.4
b1dcbf55-b572-4f3c-ab41-4c96bdcf2f33,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,In one ward it is 3rd class,1,0,1.3.5,2023-06-26 12:19:37,,,1.3.5
66241756-6e0c-4d79-a0e2-c3c890cd1752,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Okay,1,0,1.3.4,2023-06-26 12:17:54,,,1.3.4
