reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
27f6fe61-1d56-4398-81ff-98709ad5518c,Mir Tazbinur Sharif,https://play-lh.googleusercontent.com/a-/ALV-UjU9mdIuM_Q75U7RuKUlyZiW0R4GzG-yCjkzk39EpFbY5nsmMUSQDg,"Any type of payments should also been done by Credit Cards which currently is not possible. You must have an MTB account to use this application properly. If you're just using their credit card, this app has ultimately no use for you other than checking the balance!",2,7,4.8.3,2022-11-23 04:58:18,,,4.8.3
94b28726-6574-44b4-8e40-042140e5a473,Tarequl Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUL48duSz23W8xgz8gIo1Zdlj8LiEMF-c13OYN-PD2dauadHGC7,আমি দেশের বাইরে থাকি। নেট ব্যাংকিক টা লক হয়ে গেছে।বাইরে থেকে ফোন দিলাম কিন্ত কোন কাজ হবেনা কারন দেশের রেজিস্ট্রার নাম্বার থেকে ফোন দিতে হবে এখন এইটা লক খোলার জন্য দেশে যেতে হবে তার থেকে ভাল Mtb ব্যবহার না করায়,1,0,4.8.3,2022-11-22 07:51:48,,,4.8.3
7d85dd77-658f-4ab1-9d77-a6c9ecd2b510,mohin uddin,https://play-lh.googleusercontent.com/a-/ALV-UjWGCBgRJaXqSouPx276CxciElYn5gs_9VKvDXVsyZwy0Jzz8KLSqw,Nice,5,0,,2022-11-18 14:50:52,Thank you very much Sir. Keep using our app . Stay with MTB,2022-11-20 06:16:14,
35bfbae8-2bae-48a2-9841-fb735a88899d,Sariful Islam,https://play-lh.googleusercontent.com/a/ACg8ocLeMRYZwlwQZBomGjKooxlDxYay_0loS_matoR5No5Yup2GyQ=mo,So good.,5,0,4.8.3,2022-11-17 12:36:21,Thank you very much Sir. Keep using our app . Stay with MTB,2022-11-20 06:16:09,4.8.3
fcccf072-c323-48a2-986e-fb4dbaf7cbc9,Sarkar Nayon,https://play-lh.googleusercontent.com/a-/ALV-UjUd6mwnMdH-B1oGXB6zChVBLAaCQXCNlVoC-KU7mO6dkdcLKXtJ,Good app,5,0,4.8.3,2022-11-16 14:47:31,Thank you very much Sir. Keep using our app . Stay with MTB,2022-11-17 10:12:30,4.8.3
69f5daa3-2d05-4ea4-830e-5b0f057b7231,Hasib Mahmud,https://play-lh.googleusercontent.com/a-/ALV-UjUIUk2IxGI3bfsgRpnNY7peLFRvB7cM1o8eknXPlIGcHeer7K4,Suddenly I can not use MFS transfer. whenever I touched MFS Transfer option app just stopped.. very much annoying..,1,3,4.8.3,2022-11-15 15:50:57,"We highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at customer.service@mutualtrustbank.com with relevant details. We'll be more than happy to assist you.
Thanks.",2022-11-16 12:58:19,4.8.3
24e24fcf-5375-4de3-9b5a-de6cb595ea76,Muhammad Rashed,https://play-lh.googleusercontent.com/a-/ALV-UjVXXtAE9wQmVPUnzzEVro7F5yt83AFH1AjmyWdX6MJOmgzAI0SL,Lost of new feature. Thanks MTB ❤️,4,6,4.8.3,2022-11-14 07:41:34,Thank you so much sir for your feedback. Stay with MTB,2022-11-16 12:59:01,4.8.3
a5f05e4d-8229-44b4-b86a-6978549c77da,Nagib Mahafuz,https://play-lh.googleusercontent.com/a-/ALV-UjVWd_ZXN3prG4uOnO7p7jlIEzT8nQrh0iGFc_gZWO4Xd8soS2hU,good apps,5,0,4.8.3,2022-11-12 18:00:52,Thank you so much sir for your feedback. Stay with MTB,2022-11-13 06:08:45,4.8.3
7728224e-3804-464a-a2ad-57ce0cc735a8,Samrat Nashir Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjVQCOlA4HdXSsvKI8x07DHOmVn4pZtTwGSajIQS6Nmggl7LgpgJ,Why I don't open binomoy account?,3,0,4.8.3,2022-11-11 23:13:39,,,4.8.3
2225bc42-e641-43df-8522-0e125160ef9c,Md. Aminul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXg8JOxFIdx5o4dyyNyZTa3cuFYEHkC8JgGzf_Dd8ZmtF4XTKl0,Excellent,4,0,4.8.3,2022-11-11 04:43:09,Thank you so much sir for your feed back. Stay with MTB,2022-11-13 06:06:14,4.8.3
d4b26e8b-f160-46a3-8635-735f7ef30712,Robiul Parvez,https://play-lh.googleusercontent.com/a-/ALV-UjUHz-H4g2lxExoqTT8YG3LrWV90vc9hZ-eaSxPJ5hnwnDr2L7P8xQ,Good app overall. Please add a option so we can enable or disable foreign transaction of credit card. App is fast enough.,5,1,4.7.8,2022-10-29 15:33:54,"Dear Sir,
Thank you for your suggestions. We will try and incorporate them upcoming versions.",2022-10-30 07:26:02,4.7.8
2b9cf743-572e-4606-8e3d-7c556418a6b7,Md Maher,https://play-lh.googleusercontent.com/a/ACg8ocJEl8fcAFyhchuiIbtt5XmguaqVWg8uHkcknmuoxlKurUxh=mo,User Friendly Apps,5,0,4.7.8,2022-10-28 13:21:50,Thank you very much sir for your feedback.,2022-10-30 07:17:34,4.7.8
85bed13d-ec5e-4e9f-a00f-6f0702372c47,Hosneara Begum,https://play-lh.googleusercontent.com/a/ACg8ocLY8p2MF6-9bZpc6OLq1uElH4W7J9Ep5aBmW0WrQW8dXpkQAg=mo,Do you have any online apps for opening new account?,2,0,4.7.8,2022-10-23 18:22:42,"Dear sir,
To open an account without visiting a Branch please visit https://ekyc.mutualtrustbank.com Thank you so much for your query.",2022-10-24 05:31:54,4.7.8
b989f77a-e505-4507-8566-b70acc360cee,Imran Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjV8qTl9ny3Mjpr7z01gSgzf0nTxESaHZ_sUg8xiXy00dhFyUcE,Excellent features & one of the best apps in the country. I recommend the apps for user.,5,0,4.7.8,2022-10-18 09:22:17,Thank you very much Sir for your feedback. Stay with us.,2022-10-19 03:44:25,4.7.8
9f92ecd4-82bc-4cee-b43a-41bb9e7b9728,Praava Health,https://play-lh.googleusercontent.com/a/ACg8ocLiY59NabnoumlNcDrl0yhCJXMlMCLFHd3ile7GkoH3d8G1mg=mo,Variety of fetuses.,5,0,4.7.8,2022-10-18 09:21:27,Thank you so much sir for your review!,2022-10-19 03:43:40,4.7.8
6e1716f8-46a5-4912-8b65-42f32f97f18c,Abdullah Al Motin,https://play-lh.googleusercontent.com/a-/ALV-UjWBQldBpJ9yPEMRWoDEhg-XFZBRDVxVbCNXDU3jSfLsWhrp8gE,Nice app,5,0,,2022-10-18 06:28:03,Thank you very much Sir for using our app. Stay with MTB.,2022-10-19 03:40:03,
acde2a44-5e0c-4d49-8a2f-1faddedd5b10,Sk Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocIaQpDpwT37prAJzDCing2QKiOrt1tyDkmLCONkKdopZ7GIIA=mo,Ki kore Active korbo,5,0,,2022-10-14 05:59:48,"Dear Sir,
please go to your near branch of MTB to open internet banking. Thank you.",2022-10-16 11:04:33,
ee8f3ede-af8f-4912-b120-52e28dc6ba9b,Shahed Swapan,https://play-lh.googleusercontent.com/a-/ALV-UjVLW3G70UcFwBv36ICF1zQMAJteb4nvTlXyppePW9IQQw82St0,Very nice application,5,0,4.7.8,2022-10-13 19:13:02,Thank you so much sir for your feedback . Stay with MTB.,2022-10-16 11:05:34,4.7.8
ad088f07-038d-44b7-8b6b-1cab87d72b80,Abdul Nur Al Mamun,https://play-lh.googleusercontent.com/a-/ALV-UjVdFxbSLGNAIqm304RjV0fRuKZE_GIImmSSoqf7Efg8UQbdJUVb,I cant loging this app..because i dont know my user id and pasward..how can i know user id and psw??,2,0,4.7.8,2022-10-12 13:56:01,"Dear Sir,
please go to your near branch of MTB and discussed with them. I hope, you will find the solution. Thank you.",2022-10-16 11:07:25,4.7.8
6f15cef2-94c0-4ed5-8faa-dad7abdf668a,Jewel Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjWnVZMHl20gdx6AwZ2pk7kOrTDolKj_MTAwx9XJNGlrJqdeIdM,খুবই ভালো,5,0,4.7.8,2022-10-12 09:43:50,Thank you very much sir for your feedback . Stay with MTB.,2022-10-16 11:08:08,4.7.8
f104e931-4737-44fd-b0bb-abc3ac36b042,Majharul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWAqLeo7AMf6dL7-cGNLlKFcHNvfESmSkK_OOJz1xC62Mbvwh4,Not good,1,0,4.7.8,2022-10-11 11:14:55,"Dear Sir,
what problem did you face in the app? Please write to us at customer.service@mutualtrustbank.com. We will try to help you immediately.",2022-10-12 06:28:08,4.7.8
7939967b-59d2-47bd-ae8e-9f170d25d212,sadequl islam,https://play-lh.googleusercontent.com/a-/ALV-UjXCCccbz4CMH6A-Iebj_gUgBCghR_YI13ongGqWHn6dSRp8Dw,Amazing all feature.,5,0,4.7.8,2022-10-05 17:06:40,"Thank you so much sir. We're always working hard to improve the app. Thanks for your download and feedback. Stay with MTB
",2022-10-10 06:26:58,4.7.8
b73df86f-4590-49bd-87df-634776c4b79d,Md. Amir Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWcXu5OwxreeZ2077SaI3QvhO7Rrs0PsmVQdl8u2qBwU1ZWyYL7,What's new this updration? Superb apps...,5,0,4.7.8,2022-09-29 13:18:53,Thank you so much sir. Stay with MTB,2022-10-02 05:42:13,4.7.8
4923714b-2087-48af-bc79-8e5ffe77d37c,Mss.Sohan. Shanto,https://play-lh.googleusercontent.com/a/ACg8ocInhA0-_z95SNyeDCIyr-jL25qY5BjSSv8GL-d0WobMEcLk=mo,Omg,5,0,4.7.6,2022-09-29 11:46:25,"Thank you so much sir for your encouraging star ratings!
",2022-10-02 05:41:23,4.7.6
2058fa03-f959-4240-aad1-3bd451d1769a,aabir david,https://play-lh.googleusercontent.com/a-/ALV-UjWONTCJov-YomQl2NFBT3I0FOUSNVW_TJschcI6iXXkI3PBomumGA,Once resting phone set...this mtb app can’t loging after installed,1,0,4.6.6,2022-09-29 09:06:12,"Dear Sir, We highly regret the inconvenience. Please uninstall the app and Install again. However, we could not understand the exact problem. Please shoot us a message with the error screenshot at customer.service@mutualtrustbank.com with relevant details, if the problem happens again. We'll be more than happy to assist you. Thanks.",2022-09-29 09:20:23,4.6.6
f7e37869-0935-4bb2-b32c-2f2f1eebed8c,Jihad Hasan,https://play-lh.googleusercontent.com/a/ACg8ocI0sxVIBK4_KxSe0fSoZBKGWRxFcyIRjj1czTftxw7eDOEkaA=mo,Its worse after update. I can't login to my account. Pls fix the issue,1,0,,2022-09-25 11:32:58,"Dear Sir,
We highly regret the inconvenience. Please uninstall the app and Install again. However, we could not understand the exact problem. Please shoot us a message with the error screenshot at customer.service@mutualtrustbank.com with relevant details, if the problem happens again. We'll be more than happy to assist you. Thanks.",2022-09-28 05:58:13,
fc83a3a0-2556-403e-8ebd-287b249aaafb,Md Shoriful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXhkgaYK91AwW3ru4nkhgRCgnOEYJBVfCYYpW2af74wrQqHXFSuVg,"Love everything about the app. And works very fast. He likes it a lot. However, it would have been better if the option to open DPS and FDR through the app. Many banks have introduced this option. thank you",5,2,4.7.8,2022-09-23 22:16:09,Thank you so much sir for your feedback. Stay with MTB,2022-09-25 05:09:54,4.7.8
881dc632-9c0b-4e63-8326-3148774c79cb,ARIF KHAN,https://play-lh.googleusercontent.com/a-/ALV-UjU9W6oNw961uIwn3YWfIo7_joxLjYdN2xAdMxCdDsxMwm78brM,Good,5,0,4.6.6,2022-09-22 18:29:43,Thank you so much sir for your feedback. stay with MTB,2022-09-25 05:08:56,4.6.6
2d84d3cc-eb62-49ec-93f6-726bae0213fa,Tareq Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXfVcBrBixaXOZBNQOOJPQa_1cQATXLH5E6u6f83uc34RXHiA,Good & Helpful,5,0,4.7.8,2022-09-19 13:28:27,Thank you so much sir. Stay with MTB,2022-09-22 04:15:43,4.7.8
2e325a34-a5b9-4cd3-90a0-9bcd7707d466,Salamat Ullah,https://play-lh.googleusercontent.com/a-/ALV-UjVO5RauaL8wpMidMj8KAeBP_S90bHYfw4AIAiOcgKF1ab0IPlQ,Good,5,0,4.6.6,2022-09-18 04:19:42,Thank you very much sir for your feedback. Stay with MTB,2022-09-18 06:45:15,4.6.6
9a46d144-f290-4ce3-8546-0448d34a5c50,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best Internet Banking in Bangladesh,5,0,4.7.8,2022-09-15 11:14:16,Thank you so much sir for your feedback and Banking with us. Stay with MTB,2022-09-18 06:35:54,4.7.8
c5d8db0c-0101-423f-a514-58587ebf0ede,shamonti shamonti,https://play-lh.googleusercontent.com/a/ACg8ocJ7zv80AiwgCd1ugWHz1IOybOU6a07qia2srJKjHew0vTRF7Q=mo,Its owesome App.,5,0,4.7.8,2022-09-15 11:14:12,Thank you so much sir for Banking with us. Stay with MTB,2022-09-18 06:35:15,4.7.8
0660d453-8c0f-473c-ba53-5ad872dd2a33,Anayet Ullah,https://play-lh.googleusercontent.com/a/ACg8ocLLFfbkV2oOvZg59oSUXDqR_gW611NSvLZY6BQQm2tCMFSD6aw=mo,This is the best Smart Banking App of Bangladesh.,5,0,4.7.8,2022-09-15 11:13:55,Thank you very much sir for your feedback. Stay with MTB,2022-09-18 06:45:00,4.7.8
a330fbbd-e3df-4c9a-aded-94e307ce65e0,Ingenious Mind,https://play-lh.googleusercontent.com/a-/ALV-UjVJAf9W3LJZme_NHB-nkRkXR44ZbC5d7FBnYRat6dLVDU-lSab5,One of the best app in modern era. They know exactly what their customer’s need. I hope they will keep continuing their development journey ahead.,5,0,4.7.8,2022-09-15 11:12:39,Thank you so much sir for your feedback. We are continuously working on adding more features to our app to make your experience better. Stay with MTB,2022-09-18 06:44:42,4.7.8
5efa8cfa-fec7-4704-9a55-053af9d3774e,Kamrul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVAMHo3sE7bUZzjNpndBAqoOU74_u4mh8azu7DOuOYy7XsmCPcR,Osthir,1,0,4.7.8,2022-09-13 17:26:56,Thank you very much sir for your feedback. Stay with MTB,2022-09-18 06:43:13,4.7.8
e3d9dfcc-4cf7-48ed-98aa-77b15a088a68,Rajib Mon,https://play-lh.googleusercontent.com/a-/ALV-UjUrAOjdksLKTN5NBSut1_Z6A2YIxV7MUKk2nZMoo09gWZjKsQPv,nice,5,0,4.7.8,2022-09-11 10:04:01,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:46:02,4.7.8
79cee50d-60d7-4fb7-aaac-911a546f70ad,RASHED FOKIR,https://play-lh.googleusercontent.com/a-/ALV-UjWpyr2j-t1kXjV25Rb_SH_RSwmu5HMvldQo8yzqC2MXQJldIc14,Worst app..,1,0,4.7.8,2022-09-10 11:47:40,"Hi, we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at customer.service@mutualtrustbank.com.",2022-09-11 06:57:53,4.7.8
2609298a-fe88-4658-86a1-34d8797a1a53,Md Shaheen,https://play-lh.googleusercontent.com/a-/ALV-UjXXhyKwOX989bAr0JymSjKgvf19haFnT2Ew8pj4X23hCHCH3de4,Nicely,5,0,,2022-09-09 17:59:09,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:48:19,
f7d11b73-dfd9-4177-8006-5d645a361228,Team Noob,https://play-lh.googleusercontent.com/a-/ALV-UjU4uiIPXmQB92HbhEiTE71Lh3pUhCxRZcrbMOsJ2PQxlgM2ndeH,nice,5,0,4.6.6,2022-09-09 17:03:33,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:48:10,4.6.6
a006ca90-5d1d-4ace-a7ed-ecba013b3277,Israt Jahan Juthi,https://play-lh.googleusercontent.com/a-/ALV-UjUR-H6uWpj_nwLulIWnNyNQgBidNqrl60uM6d2pK4K99qTzGswD,"Smart banking system, easy to transfer money within a minute",5,0,4.7.5,2022-09-09 08:37:44,Thank you so much sir for your feedback. Stay with MTB,2022-09-11 06:47:59,4.7.5
4faa885d-fad7-4e5d-b19e-da2cc4e17cb3,Anik Debnath,https://play-lh.googleusercontent.com/a-/ALV-UjU5cKwjCgoyDjoMicM_QvpoT5cxNpdk20Zs8iIaYGc7hzHdSUno,Very nice app.,5,0,4.7.8,2022-09-09 07:48:48,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:47:28,4.7.8
8520c663-2688-4d0c-8d78-12a4b5c7b857,Rajib Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjWiOrApO0B6P_CtyhKBYRelIyrhtReiLDPlhGG9K1U3eaUAQns4,Good,5,0,4.7.5,2022-09-09 01:50:33,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:47:16,4.7.5
18726eab-6ec1-4925-a852-8a44cda43455,Anwar Hossain,https://play-lh.googleusercontent.com/a/ACg8ocJ9ZV3g0jILeHWKsFNxJk80lOdcUks6uIGrj1yQ1b7Ygjrssw=mo,Nice and easy,5,0,4.7.8,2022-09-08 16:21:35,Thank you so much sir for your feedback. Stay with MTB,2022-09-11 06:46:17,4.7.8
f022647f-0a6d-4bda-8750-a4768084adcb,Rakib Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjX4foigXggMPjLhYDAEIsjEIj6rkjm0Ifmvx9pedLRy1ZXepLE,Excitant p,5,0,4.7.5,2022-09-08 11:42:50,,,4.7.5
bc1fd449-1534-429e-82fc-4de3ad1de25c,Rahman Tipu,https://play-lh.googleusercontent.com/a-/ALV-UjVPGFtJXoZyRoZNp0v9e8yswbka_tJb_raM6icROfm8Nqsd5rix,Very helpfull app,5,0,4.7.8,2022-09-08 07:43:27,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:45:32,4.7.8
86074c4b-aa47-4b64-a34a-9939e529ec2a,Jashim Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjXAVBVZfFSK3xxl5juY0N1YvI3PgSTbkz3Z58vMxkT2v3yF-Uxv,Fine and Good.,5,0,4.7.8,2022-09-08 07:32:16,Thanks a lot sir for your feedback. stay with MTB,2022-09-08 04:30:29,4.7.8
82ca99f0-eaff-4b81-9bd1-041119a9a3a9,Nurul Amin,https://play-lh.googleusercontent.com/a-/ALV-UjXxzMOctvOitr59_vyQixmTgwblvB1ygj4rtKWlNNBZozL5pJDG,good,5,0,4.6.6,2022-09-08 06:23:52,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:45:04,4.6.6
a413a3a8-a62b-47a0-a4be-1193a207cb24,muhid sarkar,https://play-lh.googleusercontent.com/a-/ALV-UjX2p5eu6qiEbz2798WdWRjprUF7skEQwfQFmM0b0htxAmqzogwJ,Good,5,0,4.7.5,2022-09-08 05:49:50,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:44:56,4.7.5
ba0f7ecd-5108-44d5-aa95-2f8e6666cc50,A.S.M Atiqur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjX-Ol52ZrQw6EZrkTzAnSv4XvRQdMeEuRy1XYDp_oeZngNg_Ro,Very user friendly,5,0,4.7.3,2022-09-08 05:26:32,Thank you very much sir for your feedback. Stay with MTB,2022-09-11 06:44:37,4.7.3
84f864f1-bf46-46ab-bcac-d7ee45cb7a63,Md. Badol,https://play-lh.googleusercontent.com/a-/ALV-UjVJKWMTi92bAyz6mfrarr-cCOSoVjcvLfyFVACLjCAcDEJ5r-pO,Good apps,5,0,4.7.5,2022-09-08 04:40:35,Thank you very much sir for your feedback.,2022-09-11 06:40:37,4.7.5
33206627-6f9b-4f6f-8d65-60a037f5ed02,Raisul Hoque,https://play-lh.googleusercontent.com/a-/ALV-UjU919XSO-o-CVxPW-aWIIB98ux1duf6Y_kf8kvEIakjxfHvE2qNKg,Very bad service.,5,1,4.7.8,2022-09-08 04:37:28,"Hi, we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at customer.service@mutualtrustbank.com.",2022-09-08 04:33:47,4.7.8
a0b575a0-a55d-4ee9-a407-3a5f827b2655,Repon Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjU7UW-jzKouZcptw20yoVGTGctEkbYe1B0Dj8Abtc5erPFmtls9gA,Good apk,5,0,4.7.5,2022-09-08 03:58:38,Thanks a lot sir for your feedback. please stay with MTB,2022-09-08 04:27:38,4.7.5
ffe449bf-94d6-4fa7-8bd1-bb692efcc34e,Ziaur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWExrxXRW5HHsl6_T0VPH-N4LTJVtzamVLjGFDGWLfvHcr_014,good service I am the customers mtb since 2015,5,0,4.7.5,2022-09-07 19:05:24,Thank you so much sir for your feedback. please stay with MTB,2022-09-08 04:27:28,4.7.5
32e040d0-2c45-425a-927d-771456ab945f,Ankhi Chakraborty,https://play-lh.googleusercontent.com/a/ACg8ocK9Zf7gwOy9tGNRhazC4elvLlfljbkd6C9yK8PLqyGoiGJDUQ=mo,Its very good and helpfull apps,5,0,4.7.5,2022-09-07 11:57:19,Thanks a lot sir for your feedback. please stay with MTB,2022-09-08 04:26:59,4.7.5
b82d9f6d-26fd-4a40-9c31-1a344280fa1e,Ashish Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjXeBzhOmq9DWraW-8Jc4bKiAfwZzA3xFnBUQkUUyzigmZVhLR7Z,Experiencing excellent,5,0,4.7.8,2022-09-07 03:50:26,Thanks a lot sir for your feedback. please stay with MTB,2022-09-07 07:48:28,4.7.8
ed54d9e9-9e6f-4cc8-a2c8-039c69f57bec,MOHAMMED AIUB,https://play-lh.googleusercontent.com/a-/ALV-UjXl564tz6f1x24-YHt39Kr-X99x1m-8nUquiNO7mZUY7_lUHYRp,Perfect,5,0,4.6.6,2022-09-06 19:02:47,Thank you very much sir for your feedback. stay with MTB,2022-09-07 07:48:18,4.6.6
3c58bdd8-ef08-4a4d-bfe2-c5f09c7ad6f4,Zahir Rayhan,https://play-lh.googleusercontent.com/a-/ALV-UjWR5FWhpYh5ACTawbMt7D0OJhBvbIovcFcHK_7-tdKTyJ-Q29I,Plz add other insurance payment (metlife),4,0,4.7.8,2022-09-06 17:25:37,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2022-09-07 07:47:41,4.7.8
0c914ca3-5be1-4cbb-81ae-4d68c29267c7,DhungSheAung Marma,https://play-lh.googleusercontent.com/a-/ALV-UjWdj6C1FBznuoWhbcOu-gZGHg66QHjQSscWAwy3n9s6mrgzen4,good app,5,0,4.7.8,2022-09-06 14:47:29,Thanks a lot sir for your feedback. please stay with MTB,2022-09-07 07:47:28,4.7.8
45f3dbf4-cb40-4d05-b0e9-7ae7f2f11e99,Md Alamin,https://play-lh.googleusercontent.com/a-/ALV-UjWvVtEuMlnr4sT9ooUpoBxN-d-QrOj7Qn0A3LPrPH0cmmWQVNk,very good,5,0,4.7.7,2022-09-06 10:45:56,Thank you very much sir for your feedback. please stay with MTB,2022-09-07 07:47:19,4.7.7
56d4c9e4-aeb8-41b4-acff-3a202e05ebd8,Partha Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjXloVBg1TWLYoykYuxHyIbuAQOGGMsbsWbApB-pK_JWTUKoyAFO,Good,5,0,4.7.5,2022-09-06 10:02:13,Thank you so much sir for your feedback. please stay with MTB,2022-09-07 07:46:52,4.7.5
dbf74ab0-ac75-47b5-9c9f-c45f2b305b48,sumitra chakma,https://play-lh.googleusercontent.com/a-/ALV-UjXXnmpWvNe62-_kOUrdcdQiDKr7er4sUZ_88NPXQ71207RZ043eiw,Good,2,0,4.7.8,2022-09-06 09:00:28,Thanks a lot sir for your feedback. please stay with MTB,2022-09-07 07:46:27,4.7.8
35768b70-daaa-4e97-ae5b-48e2fb579675,Kazi Tanvir,https://play-lh.googleusercontent.com/a-/ALV-UjVdn5GgYXaV5oAP2AYVbOSB1Wy_7G7W1vP-7h4BAk4qgMv-wAwBGQ,Helpful,5,0,4.7.5,2022-09-06 07:26:16,Thanks a lot sir for your feedback. please stay with MTB,2022-09-07 07:46:17,4.7.5
db9b4e51-a566-4641-ab15-4e839db4848a,Tanvir Morshed,https://play-lh.googleusercontent.com/a-/ALV-UjWg7eiK3K4RTdky-QZL0DJ_ZbPprgWO2bpeXCmuTE-3NsPLjmn2,"যারা শুধু MTB ক্রেডিট কার্ড ব্যবহার করে তাঁদের জন্য এই হাস্যকর নামধারী ❝স্মার্ট এ্যাপ❞ কোনো কাজেরই না। শুধু ব্যালেন্স/ট্রাঞ্জেকশন হিস্ট্রি দেখা যায়, অন্যান্য কোনো ব্যাংকিং করা যায় না। যেমনঃ ক্রেডিট কার্ড থেকে MFS বা ব্যাংক একাউন্টে ফান্ড ট্রান্সফার করা যায় না, কার্ড থেকে অন্যান্য কার্ডের বিল সহ কোনো ধরনে বিল পে করা যায় না। এ্যাপের ফেসালিটিজ পেতে হলে ব্যাংকে আলাদা একাউন্ট করতে হবে, ক্রেডিট কার্ড গ্রাহকরা এ্যাপের ফেসালিটিজ পাবেন না। 😄😄 সিটি ব্যাংকের সিটি টাচ এ্যাপ এই দিক দিয়ে অলরাউন্ডার। 💙",1,0,4.7.8,2022-09-06 05:45:42,"Dear sir,
For your kind information, we have all the features in MTB smart Banking. You may have access problem. please go to your near Branch of MTB. we will be very happy to assist you . Thank you so much for your feedback.",2022-09-07 11:05:24,4.7.8
d10056da-a6d8-4bba-9f2d-6369bc9ac305,Md. Sajjad Hossen,https://play-lh.googleusercontent.com/a/ACg8ocLMq0kTaAJ_Kwg3gm8k6K_9i1r9iAoHPacP_C0b-vageuYTBQ=mo,Very good.,5,0,4.7.8,2022-09-06 05:22:25,Thanks a lot sir for your feedback. please stay with MTB,2022-09-07 07:42:55,4.7.8
61e37b29-a0da-4709-9571-2ecccfd0b2f7,Rubel Computer 180,https://play-lh.googleusercontent.com/a-/ALV-UjWjUFhi_M5hpkmImhQe9Zcs4i5pJsjbxVKa4MGOuBm-0Lz4WTvg,Nice apps,5,0,4.7.8,2022-09-06 01:58:33,Thank you very much sir for your feedback. stay with MTB,2022-09-08 04:29:50,4.7.8
f1e7f895-cba3-4b78-9cbc-1b50af05494a,MD ROHIM,https://play-lh.googleusercontent.com/a-/ALV-UjXTtNQ7QxWNx-YDauYOQIdxi5q9usHk78-_Cu55I2EtVX-vKCA,Good,5,0,4.7.5,2022-09-05 16:46:43,Thank you very much sir for your feedback. stay with MTB,2022-09-08 04:29:59,4.7.5
a4a06a82-9e2f-42aa-a113-36d7c56bb8a5,Sk. Afganur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjU6qRcwdKjdGrE6zEpFXI3HOiPxiTwLH0Z922ihN6BcULqbqhG1sQ,Good and good,4,0,4.7.8,2022-09-05 16:29:49,Thanks a lot sir for your feedback. please stay with MTB,2022-09-08 04:27:57,4.7.8
940d76a8-eb69-466f-b0ad-c78e0dc34448,Ms shahid Khan,https://play-lh.googleusercontent.com/a/ACg8ocLALsaVlDNZ0u-mWm2p8090F3lAGl3itY3q0giAfbFXsFsELn8=mo,nice,5,0,4.7.5,2022-09-05 16:21:21,Thank you sir for your feedback. stay with MTB,2022-09-08 04:28:28,4.7.5
1f953952-4f97-4b88-b228-29c1f8e53bba,Amar Jibon Chakma,https://play-lh.googleusercontent.com/a-/ALV-UjWLBWiSAUhqMej1Qo2RlIqM_q9sbYMshGw-wssk8lKerIjqqUE,Nice,5,0,4.7.4,2022-09-05 15:29:52,Thanks a lot sir for your feedback. please stay with MTB,2022-09-08 04:28:38,4.7.4
